Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GOCC_RIBONUCLEOPROTEIN_COMPLEX,0.35960012054713764,1.2460817231085592,0.0,0.3539841914120915,1.0,96/471,12.18%,TOP2A;ILF2;NHP2;TXNL4A;RHEB;LGALS3;MAGOH;EBNA1BP2;ESRP1;PRKDC;RPP40;ADAR;SRP9;PUF60;PRPF38A;SF3B4;ACTB;BOP1;DKC1;SF3B6;NOL7;EIF3H;XPO5;SNRPC;RIOK1;SNRPG;SLBP;DDX1;PNO1;YBX1;HSF1;SNU13;SLIRP;SMG5;DCAF13;RIOK2;AURKAIP1;UTP23;TRMT10C;RRP1B;EIF2S1;RRP1;AGO2;CLNS1A;SNRNP25;PCBP3;LRPPRC;PRKRA;DAP3;EIF3B;PPIL1;LSM2;SNRPE;CHCHD1;RPP21;CRIPT;SNRPB;SMG7;LSM3;RRP36;SF3B2;MAK16;RRP7A;RBM28;LSM4;PRPF19;KHDC4;SECISBP2L;WDR43;POP7;CCDC12;HSPA8;LSM5;SND1;RBM8A;RPP25;EIF4A3;GRSF1;CDC5L;ZMAT5;HSD17B10;GCFC2;ELAVL2;DHX9;XPO1;TOP2B;HTATSF1;MPHOSPH10;UTP11;ESRP2;PHF5A;EIF2A;EIF3E;CWC15;SRP19;BYSL
prerank,GOCC_SYNAPTIC_CLEFT,-0.6511867531173693,-1.2447729827735048,0.2033898305084746,0.8714132801002854,1.0,8/24,19.18%,LAMA2;EGFLAM;APOE;ACHE;COLQ;NLGN1;ADGRB3;CBLN1
prerank,GOCC_EUCHROMATIN,0.47517845214971655,1.2445911028001255,0.13333333333333333,0.35423418345779906,1.0,6/49,5.54%,PADI2;EXOSC4;CBX3;CBX2;HSF1;RRP1B
prerank,GOCC_U2_TYPE_CATALYTIC_STEP_2_SPLICEOSOME,0.5404336276472177,1.2421333299122534,0.22580645161290322,0.35552457302195883,1.0,8/30,14.97%,SNRPG;PPIL1;SNRPE;SNRPB;PRPF19;CDC5L;CWC15;SNRNP40
prerank,GOCC_LUMENAL_SIDE_OF_MEMBRANE,0.5546719165054914,1.2416798143234473,0.1724137931034483,0.3532698675496688,1.0,9/26,14.30%,BCAP31;CANX;ALG3;ALG8;COA8;HSPA8;CALR;PAM16;CTSA
prerank,GOCC_MITOCHONDRIA_ASSOCIATED_ENDOPLASMIC_RETICULUM_MEMBRANE_CONTACT_SITE,0.5543439487591245,1.2415099902455973,0.1875,0.35003755035160783,1.0,7/25,11.91%,BCAP31;CANX;ATG5;ATAD3A;SERAC1;ATG14;TMX1
prerank,GOCC_AXONEMAL_DYNEIN_COMPLEX,-0.6593492152609619,-1.2352367884950595,0.23880597014925373,0.9039732236364612,1.0,5/16,15.25%,DNAH1;DNHD1;NME8;CFAP70;DNAH7
prerank,GOCC_ENDOPLASMIC_RETICULUM_LUMEN,-0.48207267887506,-1.2323366641841598,0.05434782608695652,0.9017348645864962,1.0,50/313,9.03%,COL14A1;IGFBP4;PTGS2;COL15A1;FBN1;COL6A3;CHRDL1;SPARCL1;MZB1;VCAN;ADAMTSL1;TIMP1;ERO1B;THBS1;LAMB1;ALB;PDGFD;SPON1;CD4;CST3;IL6;C3;PRSS23;COL1A1;GPC3;COL3A1;COL17A1;COL4A4;SCG2;APOE;CCN1;COL1A2;IGFBP7;COL5A3;CFP;ADAMTS5;MIA3;COL4A1;H6PD;CLU;COL4A2;BACE1;COL5A2;COL4A3;COL6A2;CES1;FLT3;ARSG;ERAP2;FAM20C
prerank,GOCC_FAR_SIN_STRIPAK_COMPLEX,0.63942104404305,1.2314828515031027,0.18421052631578946,0.3618732261116367,1.0,3/17,6.80%,PDCD10;STK24;STRN
prerank,GOCC_PML_BODY,-0.5313665224354764,-1.2313807348497456,0.08641975308641975,0.887339865672372,1.0,23/104,13.17%,SP140;CIITA;BASP1;RB1;TRIM8;TP53INP1;SATB1;SPN;LRCH4;GCNA;ZBTB16;HIPK2;MKNK2;TP53INP2;SLF2;CDK9;TCF7L2;CALCOCO2;HMBOX1;ISG20;PPARGC1A;NR2C1;PTEN
prerank,GOCC_REPLICATION_FORK,0.46081552731891867,1.2307558830568568,0.13043478260869565,0.35922135259883603,1.0,31/71,18.43%,CHEK1;WDHD1;RFC4;TONSL;XRCC2;MCM3;MCM10;SMARCA5;PCNA;RFC2;PRIM2;PRPF19;BRIP1;CDC5L;TP53;BAZ1B;MMS22L;TIMELESS;DONSON;BLM;UHRF1;XRCC3;RAD18;POLD3;RPA2;POLD2;MUS81;DMAP1;POLH;CAMSAP3;RPA3
prerank,GOCC_VESICLE_COAT,0.4914200977496296,1.2257651661387963,0.18181818181818182,0.3629801324503311,1.0,14/64,9.95%,COPB2;TMED3;AP1S1;COPA;AP2M1;SEC13;COPG1;SAR1A;SEC23A;ARCN1;PDCD6;CLTB;AP1M2;COPG2
prerank,GOCC_COMPLEX_OF_COLLAGEN_TRIMERS,-0.6710941029385636,-1.2224538873047532,0.18181818181818182,0.9162833276901275,1.0,9/22,8.27%,COL1A1;COL3A1;COL4A4;COL1A2;COL5A3;COL4A1;COL4A2;COL5A2;COL4A3
prerank,GOCC_PEPTIDASE_COMPLEX,0.41714337019742703,1.221972236161785,0.0625,0.36666448101763816,1.0,33/122,12.37%,ENY2;PSMB5;GPAA1;PSMB2;PSMD10;F3;PSMC2;PSMC1;CAPN1;PSMD2;PSMA7;PSMA4;PSMD14;PSMD4;TXNL1;PSMA3;TADA1;PSME4;USP14;UCHL5;PSMA5;SEM1;ADRM1;RAD23B;UBQLN4;CASP2;PLAU;SEC11A;HSPB1;PSMB4;PSMD1;PSMC3;PSMA2
prerank,GOCC_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE,-0.49871734094729664,-1.2169614021006572,0.14634146341463414,0.9265525371055028,1.0,38/154,15.40%,GEM;SOCS3;JAK3;CD2;TRAF5;PALM;PTPN22;GNG11;CYTH1;PTPN7;GNG2;CARMIL2;KIT;PGM5;TRADD;KCNAB2;PTPRC;PPP1R9B;RASGRP4;CHMP7;CYLD;IKBKB;GNA14;RASA3;PKP4;SHROOM4;SNX18;GNB5;TYK2;HCK;SNX5;PTEN;RGS2;GNG10;GNG7;CACNB4;PLEKHA4;AP2A2
prerank,GOCC_CILIARY_BASE,-0.5974098218026036,-1.2169131908748245,0.16666666666666666,0.9080746910562971,1.0,21/39,26.07%,DISC1;GLI3;NPHP3;PRKACB;CEP126;DNALI1;PRKAR1A;MOK;MAGI2;TTBK2;ENKD1;GLI2;DZIP1;IFT88;PRKACA;GLI1;CFAP36;FANK1;SUFU;KCNQ1;NEK8
prerank,GOCC_NUCLEAR_OUTER_MEMBRANE,-0.6082641724425303,-1.2161330421932914,0.17142857142857143,0.8949863366018326,1.0,6/29,5.84%,PTGS2;SYNE1;SNCA;ITPRIP;SYNE3;SLC22A3
prerank,GOCC_LEADING_EDGE_MEMBRANE,-0.4840163312864923,-1.2155606070230973,0.14772727272727273,0.8800625753167902,1.0,34/179,11.18%,DLC1;RIPOR2;PLEKHO1;ARHGAP45;RASGRP2;LCP1;FGD2;MYO1G;DOCK8;SH2D3C;SPRY2;FAP;PDPN;KSR1;PSD;PLEK;FAM107A;PLXND1;GABBR1;THY1;FGR;ADGRV1;PPP1R9B;PLCG1;SCIMP;TESC;STX4;ITGA5;ABCA7;SPRY4;CLCN3;PACSIN1;MTMR9;SH3BGRL3
prerank,GOCC_SPECIFIC_GRANULE_MEMBRANE,-0.5310392742049924,-1.2139296519345593,0.18421052631578946,0.8718103281276405,1.0,13/89,7.24%,CD36;CD93;ATP8A1;CD53;TNFRSF1B;VAMP1;RAB37;P2RX1;LAIR1;SLC2A3;ITGAL;PTPRB;KCNAB2
prerank,GOCC_TERTIARY_GRANULE_LUMEN,0.49652105909328575,1.2136611702392772,0.13043478260869565,0.3780677834047526,1.0,8/52,4.36%,LTF;CSTB;ORM1;ILF2;CTSD;PGM1;QSOX1;GGH
prerank,GOCC_PRESYNAPTIC_ACTIVE_ZONE,-0.519528864961814,-1.2106922652398273,0.18518518518518517,0.8759673817330021,1.0,22/77,22.25%,ADRA2A;P2RX1;EGFLAM;STX2;STXBP1;GUCY1B1;PPFIBP1;KCNJ8;PPFIA2;ATP2B4;CACNA2D1;SYT11;PPFIBP2;NTNG1;STX11;EHD1;GPER1;SV2A;PNISR;LRFN3;GRM7;GAD1
prerank,GOCC_LIPID_DROPLET,-0.5406228219842681,-1.2087001398564834,0.13580246913580246,0.8705757678591628,1.0,21/98,12.27%,FABP4;GIMAP7;G0S2;PLIN1;CLSTN3;PLIN4;GIMAP2;ACSL4;CAV1;PNPLA7;DHRS3;LIPE;CES1;CLDN11;STARD13;CIDEC;PLIN5;AQP7;PISD;PLA2G4C;CIDEA
prerank,GOCC_APICAL_PART_OF_CELL,0.3324805355874779,1.2029014152196973,0.0,0.3921429949205941,1.0,58/454,8.60%,MUC1;EPCAM;SLC2A1;DSG2;GABRP;MAL2;PROM1;ATP1B1;PDZK1IP1;CLDN4;SLC6A14;SLC34A2;SLC6A8;PROM2;CD9;MYO5B;SLC38A3;ATP6V1C1;BST2;EZR;SLC20A2;ATP1B3;EMP2;SLC28A1;SLC9A2;FN1;SLC39A4;MTDH;SPTBN2;CEACAM1;FZD6;SVBP;SLC16A3;RAB18;SNX10;SLC29A2;CETN2;SAPCD2;SLC7A5;SHROOM2;CLDN1;SLC26A6;ATP6V1G1;CSPG4;SLC5A6;MSN;HOMER2;ATP8B1;SCNN1B;STX3;CRB3;ACTG1;PRKCI;EPB41L4B;CLIC4;SLC6A9;CTNNB1;PRKCZ
prerank,GOCC_GABA_ERGIC_SYNAPSE,-0.5207004352951219,-1.2010640911152954,0.15730337078651685,0.8907459095049514,1.0,20/111,13.34%,FGF7;ADRA2A;LPAR1;CLSTN3;LRFN5;CNRIP1;ERBB4;DISC1;PLCB1;GABBR1;GUCY1A1;CLCN3;PCDH17;SHROOM4;CACNA2D1;SEMA4D;CNR1;LAMP5;MDGA1;KCND3
prerank,GOCC_RSC_TYPE_COMPLEX,0.6475116171255378,1.200653253423124,0.2777777777777778,0.39333927661742235,1.0,4/15,7.71%,ACTL6A;ACTB;SMARCC1;BRD7
prerank,GOCC_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE,-0.5839920995221444,-1.1994560956447249,0.22666666666666666,0.8847796633522402,1.0,7/31,12.02%,ADRA2A;P2RX1;STX2;KCNJ8;ATP2B4;CACNA2D1;SYT11
prerank,GOCC_MITOTIC_SPINDLE_POLE,0.5191523790622339,1.195280332748152,0.2647058823529412,0.39943235572374647,1.0,9/38,11.23%,GPSM2;PLK1;AURKB;HSF1;AURKA;FAM83D;ASPM;RAE1;SMC3
prerank,GOCC_SM_LIKE_PROTEIN_FAMILY_COMPLEX,0.4156651299188357,1.194059204148615,0.125,0.3967887042359115,1.0,18/85,13.16%,TXNL4A;SF3B4;SF3B6;SNRPC;SNRPG;SNU13;CLNS1A;LSM2;SNRPE;SNRPB;LSM3;SF3B2;LSM4;LSM5;HTATSF1;PHF5A;PRPF3;FMR1
prerank,GOCC_EXTRINSIC_COMPONENT_OF_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE,-0.5558647304728489,-1.1921127473763835,0.20270270270270271,0.9096791569020606,1.0,11/47,16.60%,JAK3;GNG11;GNG2;CARMIL2;GNA14;GNB5;TYK2;GNG10;GNG7;PLEKHA4;GNB3
prerank,GOCC_ALPHA_KETOACID_DEHYDROGENASE_COMPLEX,0.5516546585094037,1.1910539531486148,0.2727272727272727,0.3982793835489261,1.0,4/18,9.26%,ABHD11;PDHA1;DLAT;PDHX
prerank,GOCC_RNA_CAP_BINDING_COMPLEX,-0.63318315556509,-1.1899315491131561,0.21428571428571427,0.9044425906320268,1.0,7/16,25.19%,EIF4B;EIF4E3;EIF4G3;NCBP3;EIF4A1;NCBP1;EIF4EBP3
prerank,GOCC_PROTEIN_PHOSPHATASE_TYPE_2A_COMPLEX,0.5794609123291781,1.1833540703790726,0.275,0.40967623252391466,1.0,3/18,9.73%,PPP2R2C;PPP2R3A;PPP2R5E
prerank,GOCC_DENDRITE_TERMINUS,0.6074668051789811,1.1810405468301235,0.18518518518518517,0.4108390546205723,1.0,2/15,7.11%,CALB2;HSP90AB1
prerank,GOCC_SECRETORY_GRANULE_MEMBRANE,-0.46058744966589626,-1.180768766622317,0.08333333333333333,0.9383158192998564,1.0,72/308,16.69%,SELL;TBC1D10C;CD36;CPE;CR1;PECAM1;PIGR;ITGAX;CD93;ATP8A1;SELP;CD53;TNFRSF1B;ADGRE5;VAMP1;FCGR2A;ITPR2;LILRB2;NCKAP1L;CD14;FPR1;SNCA;RAB37;P2RX1;LAIR1;SLC2A3;CAV1;ITGAL;IQGAP2;SPACA6;CD63;PTPRB;KCNAB2;SLC17A9;PTPRC;C5AR1;STXBP5;RAB4B;ITGAM;ABCC4;MME;CPNE1;SERPINA5;ITPR1;SIGLEC9;PLA1A;VAMP2;CD300A;RAB24;CADPS;CD44;ATP6V0A1;PHACTR2;GLIPR1;TYROBP;SIRPA;CD68;CYBB;FCAR;VPS13C;PTAFR;AP2A2;CCDC136;ATP8B4;CD55;GAA;CD109;STK10;BST1;C3AR1;UBR4;CD33
prerank,GOCC_MICROTUBULE_ASSOCIATED_COMPLEX,0.393875039057954,1.1794983016411076,0.16666666666666666,0.40927152317880794,1.0,31/142,12.57%,LRP8;DNAH14;KIFC1;KIF23;KIF4A;KIFC2;KIF2C;AURKB;KIF18A;KIF15;RANBP9;MAP7;KIF5B;AURKA;KIF11;DYNLT3;HAUS1;BIRC5;DYNC1LI1;DYNC1H1;MAP4;KIF20A;INCENP;SNX4;FNTA;DYNC1I2;DYNLL1;KIF22;DYNLT1;FBXW11;STAU1
prerank,GOCC_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX,0.41320540401931943,1.1767133578135338,0.2631578947368421,0.41077501342402006,1.0,12/64,6.28%,CDK1;CKS1B;CCNB2;CCNB1;CDK16;CCNA2;GTF2H5;CCNE1;CCNC;CKS2;CCNE2;PCNA
prerank,GOCC_DENSE_CORE_GRANULE,-0.5483552985201442,-1.176547199014754,0.25,0.9465162799835681,1.0,5/46,5.65%,TAC1;IGF1;PLCB2;SCG2;ADRB2
prerank,GOCC_TRANSCRIPTION_FACTOR_TFIID_COMPLEX,0.4501701183972836,1.1764560732811764,0.21875,0.40746215704824984,1.0,3/39,4.12%,GTF2A2;GTF2H5;TAF13
prerank,GOCC_TRANSCRIPTION_REGULATOR_COMPLEX,-0.4599657242538224,-1.1758522940451512,0.1,0.9336563183224806,1.0,89/498,15.33%,NR4A1;NR4A2;NR4A3;MAF;EPAS1;JUNB;STAT4;JUND;POU2AF1;HCLS1;FOS;NFIL3;STAT6;RB1;ARID5A;LDB2;CREM;TCF7;TCF4;RUNX1;NR5A2;MEIS1;XBP1;LMO2;TAF1C;SMAD3;SOX17;N4BP2L2;CRY2;PPARG;GLI3;MDM4;STAT5B;TBX15;TBX2;NFATC4;SOX18;DACH1;SMAD9;ZBTB16;ESR1;HIPK2;ATXN7;GATA6;GFI1;CCNH;MEF2B;RUNX2;PDLIM1;FOSL2;BACH1;ZNF224;HOXA9;ATF7IP;PHF12;GATA2;TAF1;SPI1;MXD1;RBL2;MSX1;LEF1;TBX5;MED16;TCF7L2;WWOX;SNAI3;ZFHX3;MAFB;HAND2;KLF4;MBD3;TCF3;JDP2;CREB1;ATF3;FOXF1;LDB1;NFKB1;NAA16;MED24;HDAC4;TAL1;MED21;CEBPA;BATF;NFATC3;RARA;MMS19
prerank,GOCC_BLOOD_MICROPARTICLE,-0.4795876963262937,-1.1745567854093728,0.20481927710843373,0.9257570179395838,1.0,22/111,8.37%,IGHA1;F13A1;JCHAIN;IGKC;CFH;HBA2;ALB;ENG;C1R;IGHG1;IGLC1;C3;HP;IGHD;C1S;IGHM;APOE;C1QC;HBB;CLU;SERPINF2;TGFB1
prerank,GOCC_NBAF_COMPLEX,0.5695750885697572,1.1720471339928444,0.2702702702702703,0.4108890581960968,1.0,5/16,14.96%,ACTB;SMARCC1;SMARCD3;SMARCB1;SMARCA2
prerank,GOCC_SPECIALIZED_EXTRACELLULAR_MATRIX,-0.6007669911230179,-1.1697441323014877,0.2361111111111111,0.9354439520007757,1.0,7/21,27.18%,VCAN;OVGP1;HAPLN3;HAPLN4;PTPRZ1;TNR;IMPG2
prerank,GOCC_TERTIARY_GRANULE_MEMBRANE,-0.5326808555317685,-1.1695550565102926,0.19718309859154928,0.9217083936130311,1.0,25/71,20.48%,ITGAX;CD93;CD53;VAMP1;LILRB2;LAIR1;SLC2A3;PTPRB;KCNAB2;ITGAM;CD300A;SIRPA;CYBB;FCAR;PTAFR;ATP8B4;GAA;UBR4;CD33;TMC6;CYBA;CLEC12A;FCER1G;MGAM;SNAP23
prerank,GOCC_INNER_KINETOCHORE,0.5407254873339833,1.1669984194852843,0.2894736842105263,0.4161728825374695,1.0,7/17,7.38%,CENPU;CENPX;CENPN;CENPO;CENPI;CENPM;CENPL
prerank,GOCC_INCLUSION_BODY,-0.536829688206494,-1.1669904677185599,0.175,0.9201027124833586,1.0,10/72,7.75%,SFMBT2;EEF2;PRKCQ;SNCA;HERPUD1;SLC2A3;PRKN;NXF1;CLU;FGR
prerank,GOCC_ZYMOGEN_GRANULE,0.5271436966684442,1.1631397311838791,0.2857142857142857,0.4211920529801324,1.0,5/19,9.79%,VAMP8;ANXA4;STX3;TMED10;TMED2
prerank,GOCC_CELL_LEADING_EDGE,-0.4531145927167411,-1.1622212073563412,0.061224489795918366,0.9274066009719442,1.0,93/418,13.92%,DLC1;CORO1A;RIPOR2;PLEKHO1;ARHGEF6;DST;CASP8;ARHGAP45;PSTPIP1;PLEKHH2;AVIL;CXCR4;RASGRP2;LIMA1;LCP1;APBB1IP;FGD2;RAC2;MYO1G;EVL;PDLIM4;RAPGEF3;DOCK8;PTK2B;ABL1;LDB2;SH2D3C;SPRY2;WIPF1;CARMIL2;PTPN13;FAP;ABLIM3;PDPN;KSR1;IQGAP2;VIM;PSD;STX2;PKD2;PLEK;FAM107A;PLXND1;KLHL2;GABBR1;SAMSN1;PXN;THY1;FGD3;FGR;PTPRM;ADGRV1;DUSP22;MYO9B;PPP1R9B;PEAR1;RIPOR1;PLCG1;SCIMP;TESC;ARAP1;STX4;ITGA5;ABCA7;SPRY4;ABI2;DBNL;RUFY3;BCAS3;CLCN3;PACSIN1;MCC;APBB1;MTMR9;ABI3;SH3BGRL3;S100B;SH3RF1;DPYSL3;CCDC88A;CD44;SNX5;GSN;LAMP5;SPTBN1;STON1;MYADM;SORBS2;BCAR1;ARAP3;LAYN;AAK1;LDB1
prerank,GOCC_SWI_SNF_SUPERFAMILY_TYPE_COMPLEX,0.42408630761619776,1.1615017982601314,0.09523809523809523,0.42030143868463116,1.0,17/94,10.34%,DEK;CHRAC1;ACTL6A;ACTB;ANP32E;RBBP7;SMARCA5;SMARCC1;HDAC2;DDX21;UCHL5;BRD7;YY1AP1;BCL7C;CDK2AP2;SMARCD3;MTA3
prerank,GOCC_MAIN_AXON,-0.50141895699185,-1.1595530926602955,0.25316455696202533,0.9260792964929411,1.0,22/66,18.85%,CLDN5;CD40;SCN1B;DLG2;DLG4;NAV1;GABBR1;THY1;CNTNAP1;KCNAB2;SIRT2;SCN9A;SPOCK1;MAP1B;KCNK2;SPTBN1;MAP1A;EPB41L3;KCNA1;UCN;BIN1;SCN2A
prerank,GOCC_CLATHRIN_COATED_PIT,-0.5111949779899966,-1.1595041264879216,0.2564102564102564,0.9126677193944609,1.0,27/77,15.40%,LRP1;GAS7;SELE;RAMP2;FNBP1;DAB2;ARRB2;FCHO1;TNK2;STON2;BMPR2;FCHSD2;SGIP1;CCDC32;DGKD;CEMIP;SPHK1;LDLR;EPS15L1;STON1;ACKR3;ARRB1;AAK1;NECAP1;DNM2;NECAP2;AP2A2
prerank,GOCC_EXTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE,-0.49029345977668526,-1.1594944838350592,0.17647058823529413,0.8996448836611539,1.0,20/104,14.15%,JAK3;CDH5;GNG11;GNG2;CARMIL2;C1QA;CDH23;STXBP1;DCHS1;C1QC;SARM1;PPP1R9B;ARAP1;GNA14;GNB5;TYK2;GNG10;CDH11;GNG7;IRAK4
prerank,GOCC_NUCLEAR_MEMBRANE,-0.46032552450187,-1.1578250730187578,0.0967741935483871,0.8946441010096371,1.0,30/300,6.78%,NR4A1;PTGDS;AQP1;PTGS2;CCND2;EDNRB;CDH5;SYNE1;PDE4D;TMEM176B;ERN1;PRICKLE2;ABL1;IFFO1;CD38;BCL2;LRRK2;SH3BGRL2;SMAD3;SNCA;ALOX5;ITPRIP;TMX4;ATP2A3;OSBPL7;SYNE3;SLC22A3;PLCB1;BCL2L1;GATA6
prerank,GOCC_U12_TYPE_SPLICEOSOMAL_COMPLEX,0.5203206782809282,1.1557822640925013,0.20689655172413793,0.42757683817286474,1.0,10/26,11.85%,SF3B4;SF3B6;SNRPG;YBX1;SNRNP25;SNRPE;SNRPB;SF3B2;ZMAT5;PHF5A
prerank,GOCC_DNA_REPAIR_COMPLEX,0.5149403151843064,1.1551285367300845,0.23529411764705882,0.4249635200359187,1.0,4/23,5.52%,PRKDC;FANCI;XRCC6;CYREN
prerank,GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_PROTON_TRANSPORTING_DOMAIN,0.5660121263529864,1.1527500063625682,0.28125,0.4250653903945685,1.0,6/15,11.70%,ATP6V0E1;ATP6V0C;ATP6V0B;ATP6AP2;ATP5MC3;ATP6V0A4
prerank,GOCC_CYTOPLASMIC_STRESS_GRANULE,-0.5180659171200045,-1.1525242892181056,0.1927710843373494,0.906853433735349,1.0,15/86,14.47%,ZFP36;CIRBP;CTSG;RBPMS;ENDOV;NXF1;HIPK2;MBNL1;RNF135;RPTOR;GIGYF2;PABPC5;NUFIP2;DDX3X;LARP4
prerank,GOCC_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX,0.6122516606587975,1.1516218206370545,0.2413793103448276,0.42317880794701984,1.0,8/18,15.26%,ATP5MF;ATP5F1C;ATP5F1E;ATP5F1B;ATP5MC3;ATP5MG;MT-ATP6;ATP5PF
prerank,GOCC_I_BAND,0.416110137040587,1.150816630772051,0.16666666666666666,0.42083082480433476,1.0,14/135,3.69%,SLC2A1;KRT8;KRT19;TUFT1;S100A1;FHL2;ACTN1;FBXO32;FLNA;DES;CRYAB;FLNB;CSRP1;SCN1A
prerank,GOCC_RNAI_EFFECTOR_COMPLEX,0.516214657730436,1.1485441796304376,0.25806451612903225,0.42080121593746606,1.0,5/15,10.83%,XPO5;AGO2;PRKRA;SND1;DHX9
prerank,GOCC_ENDOSOME_LUMEN,-0.5450390262420275,-1.147735659530898,0.3076923076923077,0.9201915406002369,1.0,8/36,11.25%,CTSK;PDLIM4;PRF1;AP4B1;CTSL;CD63;CTSS;PTPN2
prerank,GOCC_PHOTORECEPTOR_CONNECTING_CILIUM,-0.521319759983443,-1.1471396702702352,0.2602739726027397,0.9100957208571058,1.0,8/42,19.43%,RAB37;WDR19;LCA5;CFAP410;SPATA7;CEP290;RPGR;POC5
prerank,GOCC_GLYCOPROTEIN_COMPLEX,0.5288015534094699,1.145941721885959,0.2916666666666667,0.42303343563236956,1.0,4/21,4.22%,KRT19;DAG1;FLNA;SGCE
prerank,GOCC_SMALL_NUCLEAR_RIBONUCLEOPROTEIN_COMPLEX,0.41170462770428257,1.1352882031355351,0.2,0.44157231360820337,1.0,16/75,12.74%,TXNL4A;SF3B4;SF3B6;SNRPC;SNRPG;SNU13;LSM2;SNRPE;SNRPB;LSM3;SF3B2;LSM4;LSM5;HTATSF1;PHF5A;PRPF3
prerank,GOCC_CAVEOLA,-0.516546164447378,-1.132960486765068,0.35,0.966448284001732,1.0,22/79,9.79%,CD36;DLC1;TGFBR2;PTGIS;SELE;FXYD1;ENTPD1;TFPI;LRRK2;CAVIN2;CAV1;BMPR2;EHD2;ADCYAP1R1;PLVAP;KCNMA1;LIPE;ATP2B4;CAVIN1;F2R;NOS3;GASK1A
prerank,GOCC_EXTRINSIC_COMPONENT_OF_SYNAPTIC_MEMBRANE,-0.576235710055301,-1.1317218869021253,0.38028169014084506,0.9593870224508386,1.0,5/20,8.40%,C1QA;STXBP1;C1QC;SARM1;PPP1R9B
prerank,GOCC_CELL_PROJECTION_MEMBRANE,-0.4359224659149058,-1.1276408057982736,0.1702127659574468,0.965861950326709,1.0,54/348,11.18%,AQP1;TBC1D10C;CD36;DLC1;RIPOR2;PLEKHO1;ARHGAP45;RASGRP2;LIMA1;SLC7A8;LCP1;UTRN;ABCB1;FGD2;DOCK8;PALM;SH2D3C;SPRY2;SYTL1;CYBRD1;FAP;PDPN;TMEM67;KSR1;PSD;DHRS3;PKD2;PLEK;FAM107A;PLXND1;GABBR1;BBS9;THY1;FGR;ADGRV1;EHD3;PTPRH;PPP1R9B;TRPM6;PLCG1;SCIMP;TESC;STX4;ITGA5;ABCA7;SPRY4;PRCD;BBS2;SHANK3;CLCN3;PACSIN1;MTMR9;EVC2;SH3BGRL3
prerank,GOCC_MICROVILLUS_MEMBRANE,0.5258578154513347,1.1272421116891873,0.2413793103448276,0.45345695364238403,1.0,9/32,8.59%,PROM1;PROM2;CA9;S100P;EZR;CEACAM1;SLC7A5;MSN;CTNNB1
prerank,GOCC_NON_MOTILE_CILIUM,-0.4543896911751808,-1.1253051824845703,0.2247191011235955,0.963201027660118,1.0,31/154,19.85%,CFAP69;VCAN;CDC14A;RAB37;WDR19;SDCCAG8;CCDC66;CDH23;LCA5;DHRS3;PKD2;CFAP410;AHI1;PCM1;PRCD;PIP4K2A;SPATA7;MKKS;MAP1B;DCDC2;ELMOD3;SLC24A4;GUCA1B;MAGI2;CEP290;RPGR;ENKD1;CEP89;POC5;IFT88;TTLL4
prerank,GOCC_ATPASE_DEPENDENT_TRANSMEMBRANE_TRANSPORT_COMPLEX,0.4591487043512953,1.1245099665133866,0.26666666666666666,0.4560075685903501,1.0,17/53,12.94%,ATP1B1;ATP6V1C1;ATP1B3;ATP6V0E1;ATP6V0C;ATP6V0B;ATP6AP2;SPAAR;ATP6V1F;ATP6V1G1;ATP6AP1;ATP6V1D;ATP6V1A;ATP6V0A4;ATP6V1H;ATP1A1;ATP6V1C2
prerank,GOCC_GOLGI_STACK,0.3937212578360637,1.123688486478818,0.16666666666666666,0.45429420660165815,1.0,23/125,11.73%,GALNT3;TMED3;MGAT4B;BCAP31;SORT1;B4GALT2;APH1A;GALNT1;ATP2C1;SCFD1;UXS1;SAR1A;GOLGA5;GOLPH3;B4GALT1;B4GALNT4;TMED2;YIPF6;YIPF1;B4GALT5;GCC1;B4GALT7;ST3GAL4
prerank,GOCC_CENTRIOLAR_SATELLITE,-0.45254702593792784,-1.1236307695232,0.27848101265822783,0.9584403255034988,1.0,36/138,17.78%,CYTH4;GPR174;CNTRL;TRAT1;PRKCQ;IL4R;SDCCAG8;AK5;CCDC66;PIK3R5;RBM39;BBS9;DDHD2;PCM1;MDM1;BBS2;TPGS1;CYLD;FAM184A;PXK;CEP68;NEK6;MPP1;LRRC49;NLRC3;CSPP1;NEK1;FNIP2;SNTB2;RAB11FIP3;CEP290;CHD3;CCDC14;FLII;MCRS1;DZIP1
