Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,DESCARTES_MAIN_FETAL_EXTRAVILLOUS_TROPHOBLASTS,-0.42968198084217735,-1.3918170471372908,0.06666666666666667,0.08796679053495435,0.94,13/99,4.52%,EFNA1;KRT7;PTPRF;KRT8;TMED3;ISG15;PRSS8;ITGB1;LY6K;PYCR1;FLNB;HMGB3;OPN3
prerank,DESCARTES_MAIN_FETAL_SCHWANN_CELLS,0.7068114081827059,1.3907947343524711,0.08433734939759036,0.10542863392296642,1.0,7/35,6.90%,ABCA8;EDNRB;SEMA3G;TMEM176A;NGFR;PMP22;STARD13
prerank,DESCARTES_FETAL_LIVER_HEMATOPOIETIC_STEM_CELLS,0.7532078484758908,1.388896774118507,0.02702702702702703,0.10650409632644862,1.0,5/23,12.97%,CHRDL1;KIT;C1QTNF4;PRSS57;MS4A3
prerank,BUSSLINGER_GASTRIC_NECK_CELLS,0.6959204602735387,1.3876494061012021,0.07792207792207792,0.10710033729490384,1.0,6/34,3.58%,NR4A1;EGR1;DYNC2H1;NOP53;CLU;CST3
prerank,HE_LIM_SUN_FETAL_LUNG_C4_ILC2_CELL,0.6169103644098081,1.387397677471732,0.010416666666666666,0.10702860174149284,1.0,37/146,10.30%,TNFSF14;SOCS3;NR4A3;PPARG;MAF;PLAGL1;NAMPT;EPAS1;ACSL4;SOCS2;CFH;TTN;NTRK1;LIF;PHLDA1;ANTXR2;RHOBTB3;DUSP6;BCL3;IL1RL1;MAST4;CD200R1;TIMP1;RASGRP4;LGALS12;GAB2;MDFIC;PDE7B;KIT;RNF144A;GADD45G;WDR86;PTGDR2;GDPD5;SH2B3;TMEM220;TYMP
prerank,TRAVAGLINI_LUNG_MACROPHAGE_CELL,0.6139658666683856,1.3825770284090675,0.04081632653061224,0.11056802489155783,1.0,38/191,6.54%,GPX3;FABP4;LRP1;LPL;PPARG;RBP4;GPD1;IL6;RHOB;VSIG4;CXCL2;MS4A7;MRC1;GSN;DAB2;KLF4;ETHE1;FCGR2A;FPR1;CD163;C1QA;SIRPA;CST3;CTSL;TCF7L2;HBEGF;FCGRT;C1QC;NCF2;SIGLEC1;SERPING1;CXCL8;ENG;MMP19;C1QB;VIM;MT1M;ACVRL1
prerank,BUSSLINGER_GASTRIC_OXYNTIC_ENTEROCHROMAFFIN_LIKE_CELLS,0.6593661181309222,1.382410649248351,0.05747126436781609,0.11021148336070105,1.0,11/82,3.21%,GPX3;ANK2;CPE;SMOC2;RUNX1T1;ALDH1A1;DEPP1;HDC;KCTD12;ERO1B;PDZRN3
prerank,DESCARTES_FETAL_EYE_SMOOTH_MUSCLE_CELLS,0.6667817895849832,1.3822059522578893,0.08536585365853659,0.10989646885942751,1.0,17/56,19.13%,ABCB5;HPSE2;ARHGAP6;PAMR1;ARID5B;TRPM6;KIT;CRYL1;ASPA;PRKG2;TYRP1;CPEB2;ETNK2;AP5Z1;PAX3;CBLN1;SLC12A4
prerank,HE_LIM_SUN_FETAL_LUNG_C3_DEFINITIVE_ERYTHROBLAST,0.6992882753226183,1.3818889314862914,0.14285714285714285,0.10958412397257157,1.0,7/24,15.30%,RIPOR3;YPEL4;HECTD4;TRAK2;ART4;ANKRD9;NATD1
prerank,DESCARTES_MAIN_FETAL_OLIGODENDROCYTES,0.6872242480045643,1.3801246602980348,0.1111111111111111,0.11087746255900106,1.0,10/39,11.57%,NOVA1;KCND2;MMP16;PDGFRA;FYN;PDE4B;RNF144A;GPR17;OLIG2;CAMSAP2
prerank,BUSSLINGER_GASTRIC_CHIEF_CELLS,0.649568156367853,1.3795624882783089,0.1,0.11090568748763813,1.0,12/51,8.91%,LEPR;ITIH5;PLIN5;MT2A;IER2;NR2F2;CST3;EEF2;CDKN1C;MT1X;IGFBP2;MECOM
prerank,RUBENSTEIN_SKELETAL_MUSCLE_SATELLITE_CELLS,0.6160013372351528,1.3793965767148797,0.010101010101010102,0.11047949535961603,1.0,29/204,4.13%,DLK1;FOSB;EGR1;FXYD1;ZFP36;RASD1;JUNB;SPRY1;FOS;DUSP1;ALDH1A1;JUND;RHOB;MEST;CIRBP;ZBTB20;LSP1;IER2;NFIA;NOP53;TUBB2B;CLU;BTG2;MYC;CST3;RHOBTB3;EEF2;PDLIM4;CXCL14
prerank,DESCARTES_FETAL_INTESTINE_LYMPHATIC_ENDOTHELIAL_CELLS,0.7363956690495541,1.3787035408156616,0.0945945945945946,0.11069759679572763,1.0,12/26,12.59%,PLIN5;TFPI;MMRN1;RALGAPA2;CCL21;PLSCR4;FLT4;STAB2;ABCA4;IL7;ADRB2;PROX1
prerank,SU_HO_CONV_CENT_CHONDROSARCOMA_STROMAL_C1_OSSIFICATION_STROMAL_CELL,0.6040727651402525,1.3780370061745575,0.021052631578947368,0.11091388826141509,1.0,27/182,6.45%,NR4A1;PLA2G2A;FOSB;SRPX;RASD1;KLF2;CSRNP1;NFIL3;MAF;CCND2;CDKN1A;SLC40A1;FGFR1;FHL1;CLU;CLMP;EGR2;ITPRIP;ZBTB16;TMEM98;PIM1;FBLN7;MCL1;BGLAP;TPBG;KLF9;GYPC
prerank,LAKE_ADULT_KIDNEY_C11_THIN_ASCENDING_LIMB,0.6216710598138314,1.3765596499407948,0.043010752688172046,0.1120628724515964,1.0,45/159,10.66%,SNED1;ADAMTS9;KAZN;ADAMTS1;TPST1;BCL6;MT2A;BICC1;LAMB1;TFPI;ALDH1A2;ZEB1;SLC16A7;FOXP2;ZNF385D;DOCK1;SASH1;MTUS1;PRKD1;TMTC2;RUNX1;RALGAPA2;MAST4;FOXP1;PTPRG;ACADVL;UGGT2;AHI1;DIP2C;PDE7B;EIF4G3;PFKFB3;IMMP2L;RUFY3;ITPR2;ZSWIM6;DDX5;PRKCE;MECOM;MED13L;RBMS1;PHF21A;NCOA1;VMP1;PDE1A
prerank,DESCARTES_FETAL_SPLEEN_VASCULAR_ENDOTHELIAL_CELLS,0.708312095372729,1.3763672057870366,0.10344827586206896,0.11182506068571385,1.0,13/38,10.96%,ADAMTSL1;THSD7A;CYYR1;RFX8;CALCRL;ERG;PTPRB;ADGRL4;NOSTRIN;TRPM6;STAB2;MECOM;SNTG1
prerank,BUSSLINGER_GASTRIC_METALLOTHIONEIN_CELLS,-0.4811683057066169,-1.375463112467666,0.0,0.09773715739079253,0.97,24/84,6.49%,MUC1;MAL2;IFI27;KRT8;PRDX1;FXYD3;CSTB;PPDPF;NDRG1;KRT19;ACTB;S100P;LGALS3;GSTP1;LAD1;NQO1;CTSD;PSCA;SLC44A2;TAGLN2;MGST3;RAB27B;TSPO;CLIC1
prerank,MANNO_MIDBRAIN_NEUROTYPES_HDA,0.6082547945938539,1.3747517940578537,0.01,0.11314625677608826,1.0,90/465,11.31%,TAC1;RELN;DLK1;HBA2;ANK2;IGF1;NR4A2;DCLK1;PRRT2;EBF1;AKAP12;CHL1;TMEM88;CNTN1;MAB21L1;SOBP;DCX;TMEM59L;PLXNA4;ACSL4;CAMK2N1;LDB2;BASP1;NRXN2;EBF3;TUBB2B;SLC16A14;GPRASP1;GRIA3;SCN9A;FAM13C;UGCG;SEMA6D;FOXP2;DIRAS3;ZNF385D;DNM3;CADPS;JPH4;BIN1;EBF2;EEPD1;MAGI2;MTURN;ZC2HC1A;TCEAL5;GNG2;SH3PXD2A;DLG4;ARMH4;PSD;TENM1;LYST;ICA1L;ZNF697;NMNAT2;PIP4P2;GPR68;NLK;DOCK4;COLQ;PPFIA2;ZNF568;EID2B;FJX1;CTTNBP2;PRKAR1B;EHBP1;TMEM35A;ERBB4;MLLT11;RALYL;PCDH1;SRGAP1;GALNT17;NNAT;IRGQ;PAPPA;REEP2;CAMK2B;OLFM3;NTNG1;TSPAN7;GARNL3;SCD5;ACTL6B;DPYSL3;PLCXD3;SCN3B;ROBO1
prerank,DESCARTES_FETAL_HEART_ERYTHROBLASTS,-0.38548135779717607,-1.3747087314369602,0.0,0.09673039936644418,0.97,59/252,13.29%,CDK1;SLC2A1;NHP2;PRELID3B;PRC1;HDGF;SMS;MCUR1;HMGA1;NAXE;CDT1;MTHFD2;S100P;HSP90AA1;TMEM238;STMP1;TARBP1;KIFC1;NAA10;PAIP1;SLC35A2;HMGN1;SKA1;PRIM2;LCLAT1;SPG21;SLC7A11;ENPP4;RRP1B;WRNIP1;AKR1A1;KDM1B;PPIL1;SMC2;BRI3BP;POLR2H;PLAA;NIFK;GLRX5;PCK2;SDE2;HTATIP2;EIF3B;KLC4;PIK3IP1;TBC1D24;RPIA;APEH;RB1CC1;ROGDI;SELENOF;HINT2;ABCD2;PGGHG;SMARCD2;TIMELESS;ZSWIM4;PRPS2;SMPDL3B
prerank,DESCARTES_MAIN_FETAL_LYMPHATIC_ENDOTHELIAL_CELLS,0.6579039062689971,1.373501814549767,0.08139534883720931,0.11379208049010697,1.0,22/64,12.71%,LYVE1;DTX1;TFPI;RAB3IL1;PTX3;PLEKHO2;PGM5;GNG11;DIPK2B;KLHL3;TMEM255B;RHOJ;CYP46A1;PLSCR4;FLT4;PPFIBP1;STAB2;ANKDD1A;GJA1;GJC2;SPHK1;TCTN3
prerank,MENON_FETAL_KIDNEY_6_COLLECTING_DUCT_CELLS,-0.48357050186629086,-1.3729904836685194,0.0,0.09638540754428675,0.97,22/89,5.22%,EPCAM;MAL2;PTPRF;CD9;CLDN4;KRT8;TSTD1;SPINT2;WFDC2;MYL12A;PPDPF;S100A11;EZR;KRT19;S100A6;ANXA2;GSTP1;B2M;S100A10;MYO6;MGST3;HSPB1
prerank,DESCARTES_FETAL_SPLEEN_STROMAL_CELLS,0.7445149699869237,1.3707166525754049,0.0625,0.11641831019051255,1.0,5/32,4.04%,RBMS3;MAPK10;CACNA1D;CADPS;TMTC1
prerank,TRAVAGLINI_LUNG_BASOPHIL_MAST_2_CELL,0.6055360520664416,1.370213669476622,0.0,0.11664280937563902,1.0,87/453,9.24%,ZNF331;NR4A1;FOSB;DLC1;EGR1;ZFP36;PTGS2;SOCS3;NR4A3;JUNB;MCTP1;CSRNP1;NR4A2;ALDH1A1;JUND;TSPYL2;CDKN1A;TMEM88;EGR3;HDC;KDM6B;FOSL2;CTSG;EPAS1;MEIS2;ACSL4;CREM;CNRIP1;SOCS2;ADAM12;TSPAN4;ITM2A;HEG1;MLPH;CLU;BTG2;MAT2A;NTRK1;LIF;FCER1A;TMEM91;RHOBTB3;ERF;NFKBIZ;TMEM176B;DUSP6;CAVIN2;LRP4;BCL3;ABCA1;IL1RL1;COX7A1;CAVIN1;MAST4;TMEM255B;FOXP1;CCL2;PMP22;MCL1;LYST;NFKB2;GADD45B;VIM;CLCN3;SYTL2;PLIN2;LGALS12;TDRD3;ATP6V0A2;PKIG;CD63;TENT5A;KIT;PPP1R15B;RILPL2;DDAH2;DDX5;IL4R;PRKAR1A;NDST2;CCNH;PRG2;CPA3;RBM39;NDEL1;MYADM;SLC2A3
prerank,LAKE_ADULT_KIDNEY_C25_ENDOTHELIAL_CELLS_UNASSIGNED,0.691297543980634,1.3697722333518012,0.06329113924050633,0.11661017396156093,1.0,18/36,13.57%,TSHZ2;LDB2;TFPI;MMRN1;FOXP2;ZFC3H1;RALGAPA2;FOXP1;TCF4;FBXL7;PDE7B;PPFIBP1;EPB41L4A;ARL15;CPNE8;SSH2;PROX1;UTRN
prerank,HE_LIM_SUN_FETAL_LUNG_C0_MYOFIBROBLAST_2_CELL,0.6339407181692152,1.3688100738335622,0.043010752688172046,0.11708639812697332,1.0,34/90,16.30%,SNED1;IGF1;HTRA1;FGF18;PLXNA4;PLEKHG1;SERPINE1;ZEB1;ARHGAP6;RAI2;THBD;CXCL14;LRP4;WIF1;RUNX1;WNT11;ITGA9;PCSK5;MT1X;ABR;ZNF536;NRCAM;C1QTNF7;ISM1;JCAD;MT1E;PLPPR4;CTXND1;TYRP1;SSC5D;RGN;PCSK7;DACH2;EYA4
prerank,DESCARTES_FETAL_HEART_MYELOID_CELLS,0.6325752905996068,1.3677374396065283,0.056179775280898875,0.11770354480130811,1.0,34/109,14.14%,CD209;LILRB5;VSIG4;MS4A7;CD14;EGR2;FPR1;CD163;C5AR1;C1QA;C1QC;CSF1R;NCF2;SIGLEC1;CLEC10A;MS4A6A;C1QB;CD163L1;SLC38A6;MPEG1;MS4A4E;MS4A14;CIITA;JAML;HCK;MS4A4A;LILRB1;SIRPB2;FGD2;RBPJ;SLC24A4;CCR2;NLRC4;CCR1
prerank,DESCARTES_FETAL_CEREBELLUM_OLIGODENDROCYTES,0.6380010570678906,1.3671909825696384,0.08641975308641975,0.117883306933679,1.0,16/65,13.62%,APOD;ENPP6;DMRT2;CLDN11;ASB5;PDGFRA;DBX2;GPR17;AGMO;VSX1;OLIG2;COL20A1;RLBP1;DCAF4L2;PID1;PRKG2
prerank,DESCARTES_MAIN_FETAL_EPICARDIAL_FAT_CELLS,0.6918553591841018,1.3643210843527,0.04054054054054054,0.12000002143039301,1.0,10/36,7.41%,PLA2G2A;CCDC80;SMOC2;MEDAG;PRG4;TNFRSF8;ZNF676;BST1;BCHE;KCNT2
prerank,DESCARTES_FETAL_STOMACH_MUC13_DMBT1_POSITIVE_CELLS,0.6507652619221769,1.3641129356168362,0.0449438202247191,0.11981174526316953,1.0,28/87,25.16%,GPD1;MT2A;SLC19A3;ADRA2A;MUC3A;CES2;PIGR;TRPM6;MUC17;LGALS4;SLC5A12;TM4SF20;RBP2;CDH17;FZD5;GPA33;EPS8L3;ACSL5;CCL25;LRRC66;DMBT1;MALRD1;MYO7B;MTTP;HKDC1;PDZD7;GUCY2C;SI
prerank,DESCARTES_FETAL_HEART_VISCERAL_NEURONS,0.6414442403286202,1.3635951469561645,0.022988505747126436,0.11998108421893026,1.0,4/73,4.12%,FST;GAL;MAB21L1;ECEL1
prerank,GAO_SMALL_INTESTINE_24W_C9_ENTEROENDOCRINE_CELL,0.6877677962744897,1.3630762854574168,0.08860759493670886,0.12000720061205203,1.0,16/43,20.90%,TTLL3;AOX1;DPT;ELANE;ARMH4;FBXL7;ZNF608;FAM162B;GFRA2;MEI4;ISLR;TRIQK;MADCAM1;ACSM1;C1QTNF3;ASB8
prerank,LAKE_ADULT_KIDNEY_C23_ENDOTHELIAL_CELLS_AVR,0.6498600686006157,1.3612720364498303,0.13333333333333333,0.12169385960306625,1.0,37/88,9.83%,ADAMTS9;RBMS3;TGFBR2;MT2A;NAMPT;EPAS1;MEIS2;EMCN;LDB2;TFPI;PLPP3;AHNAK;ZEB1;EGFL7;ID1;ZNF385D;TXNIP;SASH1;PECAM1;CAVIN2;TMTC2;ENG;PTPRB;SPTBN1;TCF4;ADGRL4;FBXL7;VIM;TLL1;CD63;PPFIBP1;DOCK4;ARHGAP26;DDX5;AKT3;PTPRM;RBMS1
prerank,DESCARTES_FETAL_EYE_ASTROCYTES,0.706590322703617,1.361137135539719,0.0958904109589041,0.12146672544987336,1.0,9/29,18.68%,DCLK1;CST3;WIF1;ALDH1L1;CTXND1;FMO1;SOX3;ADAMTS3;NKX6-1
prerank,LAKE_ADULT_KIDNEY_C10_THIN_ASCENDING_LIMB,-0.40520183171044266,-1.3603684557623843,0.0,0.10213052464272804,0.97,67/264,7.26%,EPCAM;CD24;SLPI;KRT7;LAPTM4B;DEK;PRDX1;TACSTD2;ITGB6;ELF3;WFDC2;MYL12A;PLOD2;S100A11;ITGB1;EFNA5;CNN3;PPP2R3A;HINT1;APP;CANX;NDUFA4;S100A6;ANXA2;ATP5F1C;PKM;PLSCR1;HSP90AA1;ATP5F1B;GSTP1;APLP2;B2M;YWHAB;CCT3;S100A10;SERBP1;ACTR2;PON2;ATP6V0E1;TOP2B;ACTG1;SNX10;TAX1BP1;HSP90AB1;CNDP2;STK24;ADGRG1;UBB;PSMA7;ARPC1B;SPP1;BACE2;ATP5F1E;HSPA8;DBI;CRYAB;PDIA6;YBX1;KIF5B;HNRNPA3;PTTG1IP;DSTN;PDIA3;CYCS;ERRFI1;GHITM;ENO1
prerank,HE_LIM_SUN_FETAL_LUNG_C3_MID_CAP_CELL,0.6920036654976728,1.3577533555312606,0.08974358974358974,0.12418648608387528,1.0,10/53,8.21%,GPX3;LEPR;ANGPTL4;MAOA;DACH1;CCL2;CLEC1A;JAM3;KIT;GPIHBP1
prerank,HU_FETAL_RETINA_BIPOLAR,0.6383174447104666,1.3558649091542712,0.06741573033707865,0.12587239799552846,1.0,17/77,12.59%,GPX3;CRYBG3;PLXDC1;ATP1B2;CADPS;TMEM176B;WIF1;GNB3;TCF4;PCBP4;CKB;NNAT;CAMK2B;VSX1;PRDM8;RCVRN;PROX1
prerank,DESCARTES_MAIN_FETAL_METANEPHRIC_CELLS,0.7120681414958543,1.3538664334411836,0.08641975308641975,0.12775408986686945,1.0,4/27,11.60%,BMPER;HOXA9;DENND5B;C1QTNF7
prerank,DESCARTES_FETAL_EYE_RETINAL_PIGMENT_CELLS,0.6305495353747226,1.350566930382947,0.10588235294117647,0.13107700361427274,1.0,12/63,16.18%,ENPP2;GEM;PTGDS;TMEM98;FRZB;TTR;RLBP1;CCBE1;ELOVL7;ADRA2C;FYB2;BEST1
prerank,MANNO_MIDBRAIN_NEUROTYPES_HNBM,0.5865259546004473,1.3496975482698153,0.030612244897959183,0.13157795893566984,1.0,65/259,15.83%,RELN;ANK2;RHOU;NOVA1;DCLK1;NRN1;EBF1;ZFHX4;MAB21L1;SOBP;PCDHGC3;DCX;THSD7A;SOX5;POU6F1;EBF3;TUBB2B;PHLDA1;FOXP2;ZNF195;GDPD3;CADPS;FMN2;EBF2;GNG2;VASH2;APOL4;PTPRG;SEMA6C;MDGA1;PIP4P2;ADAMTS5;GREM2;AFAP1;PCBP4;RUFY3;MLLT11;TMEM86B;NNAT;PAPPA;RND3;DPYSL3;ROBO1;PITX2;PRDM8;ST8SIA2;ATP1A3;CCBE1;TMTC4;NAV1;CNR1;SKIDA1;ZBTB46;DSCAML1;GFRA1;STXBP5;CRB1;AUTS2;PHTF1;SLC17A6;MAP1B;SHF;BSN;DIS3L2;KIF5C
prerank,JONES_OVARY_MAST_CELL,0.6682031873504961,1.3486264469089153,0.075,0.13248783941311817,1.0,11/42,6.85%,FXYD1;TSHZ2;FBLN1;LDB2;PLAC9;TNS1;RHOBTB3;ERG;COX7A1;CAV1;PKIG
prerank,GAUTAM_EYE_IRIS_CILIARY_BODY_CILIARY_BODY_CELLS,0.6561021200102238,1.347398878456982,0.10112359550561797,0.13352788396104578,1.0,17/95,8.25%,CCDC80;SLIT3;CHRDL1;ADIRF;SLC7A8;CYBRD1;PRICKLE2;LMCD1;CCDC3;S1PR3;MPRIP;PDGFRA;MCL1;DDIT3;COL4A4;EPB41L4A;NECTIN3
prerank,BUSSLINGER_DUODENAL_MATURE_ENTEROCYTES,0.598823297017056,1.3463489222964715,0.010101010101010102,0.13411632441587723,1.0,40/246,8.06%,IGFBP4;SELENOP;CD36;LRP1;ADIRF;MAF;CDKN1A;SLC40A1;TNFRSF1A;XPNPEP2;CIDEC;KLF4;PTPRH;ATP8B2;CAMK2N1;ANGPTL4;AHNAK;BMP1;ENPEP;STAT6;PNPLA2;TRIP10;CSNK1D;CES2;LAMA3;GPCPD1;UACA;GPAT3;TLCD2;SEMA6C;ACADVL;GADD45B;CYP3A5;MXD1;PLIN2;TENT5A;ITSN1;TJAP1;MUC17;HAPLN4
prerank,GAO_LARGE_INTESTINE_24W_C2_MKI67POS_PROGENITOR,0.633822170406075,1.3453061393530767,0.043010752688172046,0.13456431390653167,1.0,41/109,6.57%,FABP4;CD248;CDH5;NRN1;ECSCR;EBF1;CD34;CLDN5;CD93;HMCN1;EMCN;SOX18;LMCD1;VWF;LDB2;TFPI;LRRC32;SHE;MMRN1;HEG1;CYYR1;EGFL7;HSPA12B;APOLD1;RAMP2;CALCRL;PECAM1;GNG11;JAM2;MMRN2;CLEC3B;DIPK2B;ERG;ESAM;ENG;MYCT1;PTPRB;ROBO4;CENPW;ACVRL1;NOS3
prerank,HAY_BONE_MARROW_IMMATURE_NEUTROPHIL,0.6112480083990941,1.34084768788775,0.03260869565217391,0.13958265104219253,1.0,47/175,12.23%,G0S2;CPVL;METRNL;CDKN1A;ZEB2;KDM6B;NAMPT;FCGR2A;HMOX1;EPB41L3;ID1;DPYSL2;THBD;TXNIP;DUSP6;HBEGF;BCL3;ABCA1;FCGRT;ZNF385A;GPCPD1;CD300E;CRTAP;DDIT3;DSE;ARRDC4;PLIN2;GAB2;TNFAIP2;BACH1;APOBEC3A;PFKFB3;IER5L;PFDN5;IER3;GPX4;SH2B3;TRMT1;IL1B;PCBP2;VMP1;LCP2;ARHGAP27;ZFP36L1;SGK1;RBPJ;NINJ1
prerank,DESCARTES_FETAL_SPLEEN_MYELOID_CELLS,0.6411878523995421,1.3405664900846752,0.033707865168539325,0.13956811328962962,1.0,30/112,11.91%,LILRB5;FAM20A;ENPP2;PPARG;VSIG4;MS4A7;NABP1;LILRB2;EPB41L3;CD163;NCF2;SIGLEC1;MCOLN1;MS4A6A;CCDC170;FCAR;CD200R1;PTPRE;CD163L1;MS4A4E;LILRA5;OSM;BATF3;HCK;IL1B;MS4A4A;LILRB1;SIRPB2;ANKRD24;ADAP2
prerank,DESCARTES_FETAL_LIVER_MESOTHELIAL_CELLS,0.5822704263798707,1.3403524391386856,0.02040816326530612,0.1392846644752908,1.0,47/273,7.48%,OGN;ADAMTS15;PLA2G2A;CCDC80;ABI3BP;EGR1;SLIT3;BOC;LONRF2;SMOC2;GFPT2;PDGFRL;HTRA1;GAS1;AOX1;TMEM132C;FGF18;NBL1;BNC2;SAMD11;ALDH1A2;HAS1;EFEMP1;PDPN;MEDAG;MEOX2;MGP;JPH4;RGMA;PDLIM4;ELFN1;RSPO1;LAMA3;CAVIN1;SMTNL2;PRDM6;MDGA1;TPBG;THSD4;GXYLT2;TLL1;TGFB3;PDE7B;PTPRQ;GAS6;WT1;CLIC5
prerank,DESCARTES_MAIN_FETAL_MESOTHELIAL_CELLS,0.7002671515809682,1.3397779287021687,0.07042253521126761,0.1394388523024457,1.0,4/21,3.92%,PODN;GFPT2;HAS1;BDKRB1
prerank,DESCARTES_FETAL_CEREBELLUM_ASTROCYTES,0.6190263758000882,1.338623088763595,0.06666666666666667,0.1407601749469738,1.0,19/120,13.24%,FST;FGF10;ABCA8;FREM1;CLU;VCAM1;LRP4;EGFR;LCAT;ALDH1L1;PTGFR;TENT5A;AGTR1;PIK3C2G;RAMP3;MS4A8;ENKUR;LRRC9;DNAH7
prerank,HE_LIM_SUN_FETAL_LUNG_C3_HMOX1_POS_PRIMITIVE_ERYTHROBLAST,0.7564461815005762,1.338035121528223,0.12987012987012986,0.14084129136270698,1.0,7/22,7.62%,GDF15;CDKN1A;TMOD1;HMOX1;YPEL4;MTURN;MT1X
prerank,BUSSLINGER_GASTRIC_G_CELLS,0.6182663895298779,1.3368382914807548,0.05555555555555555,0.14198212342554614,1.0,20/93,6.05%,CD36;EGR1;CPE;PDK4;SLC40A1;DEPP1;MEIS2;KCTD12;CAMK2N1;MAN1A1;ERO1B;ACVR1C;BTG2;TFF3;DIRAS3;CADPS;TMEM176B;LRP4;MAST4;TIMP1
prerank,HE_LIM_SUN_FETAL_LUNG_C1_PROXIMAL_SECRETORY_1_CELL,-0.4416804996391051,-1.3347179402678082,0.0,0.12161872969874749,0.99,11/101,2.65%,LCN2;S100A9;CP;SLPI;EFHD1;PLPP2;VTCN1;S100P;TMEM45A;RHOV;MUC5B
prerank,DESCARTES_MAIN_FETAL_THYMIC_EPITHELIAL_CELLS,0.5885413786362774,1.334234009091596,0.06666666666666667,0.1445672334703194,1.0,18/144,9.38%,PLTP;SLIT3;SYNE1;TBC1D2B;NEURL2;PLXDC1;BICRA;APBB2;CLEC1A;STARD9;SH3RF3;D2HGDH;FAS;TYW3;MRTFB;NPFFR2;TRAPPC12;DDB2
prerank,GAO_LARGE_INTESTINE_ADULT_CE_OLFM4HIGH_STEM_CELL,0.5993979197534907,1.3337867820298943,0.01,0.14450204631030003,1.0,60/285,12.33%,CCDC80;CD36;C7;ABCA9;NFATC4;CPED1;MS4A7;BCL6;PDGFRB;BNC2;LIPE;TBX2;HEG1;AOC3;SLC16A14;FPR1;PLXDC1;C5AR1;FOXP2;HOXD4;TMEM91;MEOX2;FILIP1L;ZDBF2;RBPMS;CD300E;CBX7;CCDC170;WNT11;ZNF697;CACNA1C;ADHFE1;SKI;ARRB2;MSX1;APOBEC3A;SDK1;LIMS2;MAPK11;CMYA5;SYNPO;TCTN2;RALYL;APBB1;DGAT2;OXER1;ZNF709;GBGT1;RNF215;LYRM9;TIMP4;CEP290;ZNF324;PPP1R37;SAP25;ADAP2;RAMP3;TMEM178A;NPHP4;ZNF334
prerank,FAN_EMBRYONIC_CTX_BIG_GROUPS_EXCITATORY_NEURON,0.6532589408790694,1.3332909566596125,0.14285714285714285,0.1446339786707957,1.0,17/43,20.84%,PRRT2;MEIS2;PLXNA4;ICA1L;GOLGA8B;CAMK2B;CACNA2D1;SYBU;CCBE1;NEUROD2;DYNC1I1;FBXW7;SATB2;NEUROD6;GRIA2;SYT5;SLA
prerank,DESCARTES_FETAL_STOMACH_MYELOID_CELLS,0.6427106437224854,1.3322374404543331,0.10843373493975904,0.1455487073801995,1.0,25/63,11.92%,NR4A3;CPVL;MS4A7;CD14;C1QA;CST3;C1QC;NCF2;MS4A6A;C1QB;CD163L1;MPEG1;MS4A4E;MYO1F;RILPL2;CIITA;ALOX5;JAML;HCK;IL1B;PLAUR;PTAFR;FGD2;ADAP2;TNFRSF1B
prerank,DESCARTES_FETAL_LUNG_NEUROENDOCRINE_CELLS,0.625935705515707,1.3320027576688513,0.12195121951219512,0.14528546077495724,1.0,7/75,7.31%,SFRP4;RASD1;CPE;CHRD;KCND3;TTR;PTGFR
prerank,SU_HO_CONV_CENT_CHONDROSARCOMA_STROMAL_C0_MINERALISATION_STROMAL_CELL,0.5931767497716378,1.3313293656713299,0.020833333333333332,0.1456725434565164,1.0,15/165,4.87%,GPX3;F13A1;SELENOP;ENPP2;ADIRF;PDGFD;ALPL;PTGDS;DEPP1;GSN;FAM20C;JAM2;CLEC11A;WIF1;CTNNAL1
prerank,MANNO_MIDBRAIN_NEUROTYPES_HRGL2C,0.5992815454977365,1.3301436001891915,0.0,0.1464122307538998,1.0,50/299,8.69%,PLTP;RELN;EGR1;LRP1;HBA2;PLEKHH2;SPRY1;EDNRB;DCLK1;HTRA1;SPARCL1;MT2A;TNFRSF1A;LIMA1;LRFN5;LRRC17;CCDC8;LMCD1;NFIA;PLPP3;LAMA1;MRC2;PDPN;ADCYAP1R1;CST3;ATP1B2;DOCK1;ERF;KCND2;EEPD1;SPRY2;SPRY4;EGFR;PTN;HAS2;LRRC4B;PMP22;RHOJ;CRTAP;THSD4;ATP13A4;PTPRE;PDE7B;LIFR;ADGRB3;MT1X;ITPR2;LFNG;IGFBP2;SLC25A18
