Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GOCC_RIBONUCLEOPROTEIN_COMPLEX,-0.3732145695313015,-1.2505091601594642,0.0,0.3402132558638292,1.0,95/471,12.41%,TOP2A;NHP2;ILF2;TXNL4A;RHEB;EBNA1BP2;LGALS3;MAGOH;ESRP1;PRKDC;RPP40;PUF60;ADAR;SRP9;BOP1;SF3B4;PRPF38A;ACTB;DKC1;SF3B6;RIOK1;EIF3H;XPO5;NOL7;SNRPC;SLBP;SNRPG;DDX1;YBX1;PNO1;HSF1;SNRNP25;DCAF13;SLIRP;SMG5;AGO2;SNU13;EIF2S1;EIF3B;RRP1B;AURKAIP1;UTP23;DAP3;LRPPRC;RIOK2;TRMT10C;RRP1;PPIL1;CLNS1A;PCBP3;LSM2;PRKRA;SNRPE;CHCHD1;MAK16;RPP21;RPP25;EIF4A3;KHDC4;RRP36;SF3B2;LSM3;LSM4;SMG7;POP7;PRPF19;SECISBP2L;SNRPB;RRP7A;RBM28;CRIPT;WDR43;CCDC12;SND1;GCFC2;MPHOSPH10;RBM8A;DHX9;CDC5L;ELAVL2;ZMAT5;LSM5;HSPA8;HSD17B10;GRSF1;HTATSF1;SRP19;BMS1;XPO1;PHF5A;UTP11;BYSL;ESRP2;EIF2A;FMR1
prerank,GOCC_CELL_BODY_MEMBRANE,0.6133223047413064,1.2493479092316304,0.16363636363636364,0.9733031476537143,1.0,9/30,22.37%,CD22;THY1;SLC4A8;PIEZO2;INSR;CX3CR1;KCNA2;KCND2;KCNE3
prerank,GOCC_MICROTUBULE_ASSOCIATED_COMPLEX,-0.41992562062751676,-1.2488206571320066,0.10526315789473684,0.3393434490309116,1.0,32/142,13.00%,LRP8;DNAH14;KIFC1;KIF23;KIFC2;KIF2C;KIF4A;AURKB;KIF18A;RANBP9;KIF15;MAP7;KIF5B;AURKA;DYNLT3;BIRC5;KIF11;HAUS1;MAP4;DYNC1H1;KIF20A;DYNC1LI1;INCENP;SNX4;DYNLL1;FNTA;DYNC1I2;KIF22;DYNLT1;FBXW11;ACTR10;STAU1
prerank,GOCC_TERTIARY_GRANULE_LUMEN,-0.52690991483585,-1.2467641348722591,0.18518518518518517,0.3397789523675373,1.0,9/52,5.82%,LTF;CSTB;ORM1;ILF2;CTSD;QSOX1;PGM1;GGH;CXCL1
prerank,GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX,-0.46607597406702256,-1.2464807376015625,0.12121212121212122,0.33692753181437174,1.0,26/93,13.68%,TXNL4A;SF3B4;PRPF38A;SF3B6;SNRPC;SNRPG;SNU13;PPIL1;LSM2;SNRPE;EIF4A3;SF3B2;LSM3;LSM4;PRPF19;SNRPB;CCDC12;GCFC2;RBM8A;CDC5L;LSM5;HTATSF1;PHF5A;CWC15;PRPF3;SNRNP40
prerank,GOCC_PLASMA_MEMBRANE_RAFT,0.5205658177674504,1.2446304087173172,0.16216216216216217,0.9757635818552766,1.0,28/113,9.41%,MS4A1;DLC1;TGFBR2;CD36;CR1;CD8A;SELE;ENTPD1;MS4A4A;SKAP1;PTGIS;TFPI;LRRK2;LCP2;BMPR2;PLVAP;CAV1;KCNMA1;HAS2;EHD2;CAVIN2;SELPLG;ATP2B4;FXYD1;MAL;F2R;ADCYAP1R1;ITGAM
prerank,GOCC_U2_TYPE_CATALYTIC_STEP_2_SPLICEOSOME,-0.5332039217943673,-1.2433863998033907,0.15,0.33882088963297,1.0,8/30,13.68%,SNRPG;PPIL1;SNRPE;PRPF19;SNRPB;CDC5L;CWC15;SNRNP40
prerank,GOCC_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE,0.4970383562776561,1.2425175664972292,0.13580246913580246,0.9623879921983209,1.0,37/154,14.73%,GEM;JAK3;CD2;SOCS3;PTPN22;CYTH1;TRAF5;PTPN7;GNG11;CARMIL2;GNG2;KIT;PALM;PTPRC;KCNAB2;TRADD;PGM5;CYLD;CHMP7;PPP1R9B;IKBKB;GNA14;RASA3;SNX18;GNB5;SNX5;RGS2;RASGRP4;RGS1;TYK2;PTEN;SHROOM4;HCK;GNGT2;GNG10;PKP4;GNG7
prerank,GOCC_SPERM_PRINCIPAL_PIECE,0.6044021465943475,1.2391008708982887,0.19718309859154928,0.9578681063968114,1.0,7/33,19.39%,CCR6;ATP2B4;PFKM;SLC9B2;NME8;CATSPERG;CATSPERB
prerank,GOCC_SWI_SNF_SUPERFAMILY_TYPE_COMPLEX,-0.4294247427443916,-1.2387745629617213,0.034482758620689655,0.34406960986025137,1.0,17/94,10.08%,DEK;CHRAC1;ACTL6A;ANP32E;ACTB;RBBP7;SMARCA5;SMARCC1;HDAC2;DDX21;BCL7C;SMARCD3;UCHL5;BRD7;YY1AP1;CDK2AP2;MTA3
prerank,GOCC_AXONEMAL_DYNEIN_COMPLEX,0.6517638540328211,1.2372332521080514,0.20754716981132076,0.945887120124619,1.0,5/16,16.75%,DNAH1;DNHD1;NME8;CFAP70;DNAH7
prerank,GOCC_DENDRITE_TERMINUS,-0.6514086184424964,-1.2364564673846206,0.21428571428571427,0.34444231538934456,1.0,2/15,7.87%,CALB2;HSP90AB1
prerank,GOCC_ORGANELLE_ENVELOPE_LUMEN,-0.4433735561705284,-1.2335511863793038,0.13043478260869565,0.346208799582647,1.0,31/91,14.67%,APP;COX6C;STMP1;COA7;PRELID3B;NME4;CYCS;TIMM21;STOML2;CMC4;SDHAF3;NDUFS5;CHCHD7;GOLPH3;NDUFA8;TRAP1;PLAAT1;OPA1;UQCC2;NLN;TUBB;AKT1;CHCHD10;TIMM23;CDC25C;TIMM8A;MICU1;IMMT;REXO2;IGF2R;CHCHD4
prerank,GOCC_MITOCHONDRIAL_MATRIX,-0.3830373141206801,-1.2334264834936326,0.0,0.34308502338678365,1.0,83/422,13.07%,CDKN2A;CDK1;TYMS;PYCR1;ALDH1B1;CCNB1;NAXE;NRDC;NME4;ABHD11;FDPS;NDUFAB1;GPT2;MCCC1;SSBP1;PRDX5;GLRX5;ATP5F1C;MT-CO2;MTHFD2;ACOT9;PPIF;GLDC;SLIRP;RIDA;ECI1;RAD51;AURKAIP1;DAP3;LRPPRC;SOD2;PDHA1;TRMT10C;ATAD3A;DGUOK;MALSU1;NDUFS8;VDAC1;SDHAF3;CHCHD1;DARS2;NGRN;CLPX;ATP5F1E;NIPSNAP1;DNA2;DNAJA3;MDH2;TXN2;NIPSNAP2;SHC1;TRAP1;PDHX;ABCE1;VDAC2;BOLA3;ACOT13;DLAT;CPT2;OXCT1;UQCC2;MPST;HPDL;FAHD1;SUPV3L1;HSD17B10;GRSF1;PARS2;TP53;ATP5F1B;C1QBP;MRM2;MECR;AKR1B15;IDH2;FLAD1;DHX30;FECH;OAT;NUDT1;PDK3;MMUT;ACOT11
prerank,GOCC_CILIARY_BASE,0.5733248000076032,1.2320046703972094,0.16176470588235295,0.9539337928448903,1.0,21/39,27.23%,DISC1;GLI3;NPHP3;PRKACB;CEP126;DNALI1;PRKAR1A;MOK;ENKD1;GLI2;FANK1;TTBK2;PRKACA;CFAP36;SUFU;MAGI2;GLI1;KCNQ1;NEK8;IFT88;DZIP1
prerank,GOCC_90S_PRERIBOSOME,-0.582761229295133,-1.2307522147106065,0.125,0.34448735404784053,1.0,4/23,9.64%,BOP1;RRP36;RRP7A;MPHOSPH10
prerank,GOCC_POSTSYNAPTIC_DENSITY_INTRACELLULAR_COMPONENT,0.6789818720031613,1.2287276326770684,0.2647058823529412,0.9474821755116862,1.0,3/18,1.67%,FYN;TNIK;PTK2B
prerank,GOCC_INCLUSION_BODY,0.537768753792623,1.2281925726650582,0.1643835616438356,0.9269242728326313,1.0,11/72,9.82%,SFMBT2;PRKCQ;HERPUD1;EEF2;SNCA;SLC2A3;NXF1;FGR;PRKN;BAG3;CLU
prerank,GOCC_PORE_COMPLEX,0.6080396875011107,1.2265105658637885,0.1506849315068493,0.9170364926364588,1.0,4/26,6.63%,C7;BCL2;CD34;SPG7
prerank,GOCC_DNA_REPAIR_COMPLEX,-0.5066808222351771,-1.2239321610703655,0.15625,0.3545441014242669,1.0,4/23,5.48%,PRKDC;FANCI;XRCC6;CYREN
prerank,GOCC_CILIARY_TRANSITION_ZONE,0.5298241382321571,1.2190958930458862,0.1917808219178082,0.9397388941160318,1.0,24/72,25.46%,RAB37;CCDC66;WDR19;TMEM67;LCA5;CFAP410;BBS9;SPATA7;AHI1;PCM1;CC2D2A;TCTN1;INTU;TMEM80;POC5;RPGR;CEP290;TTBK2;CFAP36;CC2D2B;MKS1;NPHP1;CDKL1;UNC119B
prerank,GOCC_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX,-0.440539079090077,-1.219077036277556,0.08,0.359692905585613,1.0,15/64,9.59%,CDK1;CKS1B;CCNB2;CCNB1;CDK16;CCNA2;GTF2H5;CCNE1;CKS2;CCNC;PCNA;CCNE2;CCND1;CCNK;CCNF
prerank,GOCC_RESPIRATORY_CHAIN_COMPLEX_IV,-0.5730933826633877,-1.2181754601361952,0.25,0.35739548254447856,1.0,8/19,11.17%,COX6C;NDUFA4;MT-CO2;COX8A;COX7A2L;COX5B;COX7B;COX7A2
prerank,GOCC_CELL_LEADING_EDGE,0.45801584787818633,1.2167735189531643,0.06451612903225806,0.9332472615567464,1.0,85/418,11.68%,CORO1A;RIPOR2;PLEKHO1;CASP8;CXCR4;ARHGAP45;ARHGEF6;PSTPIP1;DLC1;DST;LCP1;RASGRP2;APBB1IP;RAC2;DOCK8;PTK2B;MYO1G;FGD2;EVL;LIMA1;PDLIM4;WIPF1;AVIL;SPRY2;SH2D3C;CARMIL2;PLEKHH2;LDB2;FAP;RAPGEF3;IQGAP2;ABL1;FGD3;PLEK;STX2;KSR1;PDPN;SAMSN1;KLHL2;VIM;ABLIM3;THY1;ADGRV1;MYO9B;ABCA7;PLXND1;FGR;PSD;PTPN13;SCIMP;GABBR1;PKD2;PLCG1;PTPRM;PPP1R9B;PACSIN1;DBNL;PEAR1;DUSP22;ABI3;BCAS3;FAM107A;MTMR9;SH3BGRL3;PXN;ITGA5;TESC;CCDC88A;ARAP1;SNX5;LAMP5;SH3RF1;RIPOR1;MCC;S100B;LAYN;AAK1;CD44;RUFY3;STX4;ABI2;SORBS2;SPRY4;CLCN3;APBB1
prerank,GOCC_SPECIFIC_GRANULE_MEMBRANE,0.5108667282714053,1.2154670118492523,0.1891891891891892,0.9196229188455777,1.0,27/89,19.03%,ATP8A1;CD36;CD53;CD93;TNFRSF1B;VAMP1;RAB37;P2RX1;ITGAL;LAIR1;SLC2A3;KCNAB2;PTPRB;ITGAM;CYBB;C3AR1;STK10;TMC6;ATP8B4;CYBA;UBR4;SLC15A4;SNAP23;CLEC12A;CD33;ADAM8;FCAR
prerank,GOCC_EXTRINSIC_COMPONENT_OF_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE,0.553450305263569,1.21539602830238,0.16417910447761194,0.8998049580235746,1.0,10/47,14.73%,JAK3;GNG11;CARMIL2;GNG2;GNA14;GNB5;TYK2;GNGT2;GNG10;GNG7
prerank,GOCC_KINETOCHORE_MICROTUBULE,-0.5659268027206393,-1.2142165805805412,0.22857142857142856,0.36126578595526243,1.0,9/19,13.83%,ZWILCH;RAB11A;KIF18A;CHMP5;CHMP4C;CENPE;CHMP2B;ZW10;CHMP3
prerank,GOCC_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX,-0.6135403773417013,-1.2127083346547554,0.19444444444444445,0.35998003642597104,1.0,11/18,19.27%,ATP5MF;ATP5F1C;ATP5F1E;ATP5MC3;MT-ATP6;ATP5F1B;ATP5MG;ATP5PF;ATP5PD;ATP5PB;ATP5ME
prerank,GOCC_RSC_TYPE_COMPLEX,-0.6266928821664083,-1.2120223513101347,0.24444444444444444,0.358554636897051,1.0,4/15,8.00%,ACTL6A;ACTB;SMARCC1;BRD7
prerank,GOCC_POSTSYNAPTIC_ENDOSOME,-0.5508310033340984,-1.2109216679524752,0.18421052631578946,0.3581214904049433,1.0,5/20,10.66%,ANP32E;RAB11A;VPS26B;SNX6;AP3M1
prerank,GOCC_SMN_SM_PROTEIN_COMPLEX,-0.6090942671606164,-1.208296325139046,0.20930232558139536,0.3607313261435995,1.0,5/16,15.93%,SNRPG;SNRPE;SNRPB;FMR1;GEMIN2
prerank,GOCC_PROTEIN_PHOSPHATASE_TYPE_2A_COMPLEX,-0.5558295033560773,-1.2066646842332338,0.2727272727272727,0.3601284170838455,1.0,2/18,2.64%,PPP2R2C;PPP2R3A
prerank,GOCC_PML_BODY,0.5100866730394928,1.2065637867423007,0.16883116883116883,0.9265010059348313,1.0,20/104,13.07%,SP140;CIITA;TP53INP1;RB1;SPN;SATB1;BASP1;LRCH4;TRIM8;GCNA;HIPK2;MKNK2;ZBTB16;ISG20;TP53INP2;SLF2;CALCOCO2;PTEN;CDK9;NR2C1
prerank,GOCC_SMOOTH_ENDOPLASMIC_RETICULUM,-0.5238974605175986,-1.2031171357244843,0.15151515151515152,0.36298995971799974,1.0,7/27,15.98%,PGRMC1;PPIB;CALR;HSP90B1;RYR1;FTCD;DMTN
prerank,GOCC_TRIGLYCERIDE_RICH_PLASMA_LIPOPROTEIN_PARTICLE,-0.5305265627286199,-1.2023461759810874,0.23809523809523808,0.36175540953411867,1.0,4/21,6.79%,VLDLR;APP;SELENOS;LSR
prerank,GOCC_CYTOSOLIC_TRANSLATION_PREINITIATION_COMPLEX,-0.58902076452452,-1.2002416247895138,0.2571428571428571,0.3619308575834639,1.0,5/15,14.01%,EIF3H;EIF2S1;EIF3B;EIF3E;EIF1AX
prerank,GOCC_PLATELET_DENSE_GRANULE,0.6254678579141987,1.1985045253451942,0.2676056338028169,0.9523569526781134,1.0,7/20,10.15%,SELENOP;SELP;CTSW;CD63;ABCC4;ITPR1;RARRES2
prerank,GOCC_SECRETORY_GRANULE_MEMBRANE,0.4561000440197658,1.1960872910483227,0.09782608695652174,0.9481619413743392,1.0,67/308,15.34%,SELL;TBC1D10C;PECAM1;ITGAX;PIGR;ATP8A1;CD36;CD53;CPE;CD93;CR1;SELP;TNFRSF1B;VAMP1;ADGRE5;NCKAP1L;ITPR2;RAB37;P2RX1;FCGR2A;ITGAL;LILRB2;IQGAP2;LAIR1;SNCA;FPR1;SLC2A3;CAV1;PTPRC;KCNAB2;CD14;SLC17A9;CD63;MME;PTPRB;STXBP5;CD300A;SERPINA5;SPACA6;RAB4B;ITGAM;PLA1A;ABCC4;ITPR1;CPNE1;VAMP2;CYBB;CD44;C5AR1;GLIPR1;SIGLEC9;PHACTR2;TYROBP;C3AR1;STK10;RAB24;TMC6;CCDC136;ATP8B4;CD55;VPS13C;RHOG;ATP6V0A1;CYBA;SPARC;CD68;AP2A2
prerank,GOCC_HETEROCHROMATIN,-0.40771353775111197,-1.1934551751171327,0.03333333333333333,0.3722042958766986,1.0,16/78,8.67%,CDKN2A;FOXC1;HMGA1;CHRAC1;CBX3;EZH2;CBX2;CENPA;NCAPD3;HSF1;SMARCA5;TCP1;RRP1B;INCENP;MORC2;ESCO2
prerank,GOCC_GLYCOPROTEIN_COMPLEX,-0.5698401894560415,-1.1924333839930166,0.21951219512195122,0.3706202849958089,1.0,4/21,3.81%,KRT19;DAG1;FLNA;SGCE
prerank,GOCC_MEMBRANE_COAT,-0.41018451283013013,-1.190744348370971,0.15789473684210525,0.37041708992413164,1.0,22/94,14.65%,COPB2;TMED3;AP1S1;COPA;AP2M1;SEC13;COPG1;SAR1A;SEC23A;ARCN1;PDCD6;CLTB;COPG2;AP3M1;AP1M2;AP2S1;DIPK2A;CLTA;EPN2;IGF2R;TMED7;EPS15
prerank,GOCC_POSTSYNAPTIC_SPECIALIZATION_INTRACELLULAR_COMPONENT,0.6537265322076893,1.1892020336746196,0.21875,0.9684050458241922,1.0,3/23,1.67%,FYN;TNIK;PTK2B
prerank,GOCC_CIS_GOLGI_NETWORK,-0.4642373639485804,-1.188659212848763,0.1875,0.3706650693376539,1.0,13/58,9.03%,KDELR2;KDELR3;RAB18;GORASP2;ATP2C1;LIMK2;BLZF1;SCFD1;GOLGA5;TRAPPC3;UBXN2A;BCL9;TMED10
prerank,GOCC_HIPPOCAMPAL_MOSSY_FIBER_TO_CA3_SYNAPSE,-0.4860889869191296,-1.1876366796706086,0.12,0.36928027437707894,1.0,8/44,9.19%,YWHAZ;NECTIN1;SYT12;SYT7;PPP3R1;ROGDI;SLC6A9;PTPRD
prerank,GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_PROTON_TRANSPORTING_DOMAIN,-0.5904886221594591,-1.1859086081541854,0.29411764705882354,0.36909280185244814,1.0,6/15,11.67%,ATP6V0E1;ATP6V0B;ATP6V0C;ATP6AP2;ATP5MC3;ATP6V0A4
prerank,GOCC_CORTICAL_CYTOSKELETON,-0.4080402111023672,-1.1838356602351703,0.041666666666666664,0.3716765983387945,1.0,20/106,5.83%,SLC2A1;KRT19;CALB2;CFL1;ACTN1;PLS1;FLNA;ANLN;VCL;CDH1;EZR;ACTB;CALD1;DBN1;WASL;PPP1R9A;SPTBN2;CTTN;CIB2;SHROOM2
prerank,GOCC_IRON_SULFUR_CLUSTER_ASSEMBLY_COMPLEX,-0.6029436782619072,-1.1823242933361235,0.23076923076923078,0.37219579340283443,1.0,5/17,9.42%,NDUFAB1;CIAO2A;GLRX5;BOLA1;BOLA3
prerank,GOCC_PRESYNAPTIC_MEMBRANE,0.47920868999801974,1.1818616455940982,0.15730337078651685,0.986447692003279,1.0,29/172,11.81%,ADRA2A;ATP2B1;EFNB2;LPAR1;PTPRS;ERBB4;P2RX1;CADM3;ZDHHC17;C1QA;STX2;NRXN2;GLRA3;FLRT2;KCNJ8;GABBR1;C1QC;ATP2B4;PCDH17;SLC4A8;PPFIA2;CNTN1;FXYD6;KCTD12;STXBP1;GNB5;CACNA2D1;NRXN3;SYT11
prerank,GOCC_APICAL_PART_OF_CELL,-0.36612987488645793,-1.1816765526744442,0.0,0.37012554143983545,1.0,49/454,7.59%,MUC1;EPCAM;SLC2A1;DSG2;GABRP;MAL2;PROM1;ATP1B1;CLDN4;PDZK1IP1;SLC6A14;SLC34A2;SLC6A8;PROM2;CD9;MYO5B;SLC38A3;ATP6V1C1;BST2;ATP1B3;EZR;EMP2;SLC28A1;SLC20A2;SLC39A4;SLC9A2;FN1;SPTBN2;CEACAM1;MTDH;SVBP;SLC16A3;RAB18;SNX10;SLC29A2;SAPCD2;SHROOM2;FZD6;CETN2;CSPG4;SLC26A6;HOMER2;SLC5A6;SLC7A5;ATP8B1;CLDN1;MSN;CRB3;EPB41L4B
prerank,GOCC_EXTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE,0.4759618675646609,1.1803689238992736,0.22972972972972974,0.9766498339732196,1.0,21/104,14.73%,JAK3;CDH5;GNG11;CARMIL2;GNG2;C1QA;CDH23;C1QC;SARM1;DCHS1;PPP1R9B;GNA14;IRAK4;STXBP1;GNB5;ARAP1;CDH11;TYK2;GNGT2;GNG10;GNG7
prerank,GOCC_FLEMMING_BODY,0.5717668706731451,1.1758715454406248,0.25806451612903225,0.9832757484763025,1.0,7/30,6.24%,AGAP2;CNTRL;IL16;CELF2;CCDC66;EXOC6;STK17B
prerank,GOCC_PEPTIDASE_COMPLEX,-0.416364311477854,-1.175208536214565,0.1111111111111111,0.3784743389468872,1.0,34/122,14.12%,ENY2;GPAA1;PSMB5;PSMB2;PSMD10;F3;PSMC2;PSMC1;PSMD2;CAPN1;PSMA7;PSMD14;PSMD4;PSMA4;TXNL1;PSMA3;TADA1;USP14;PSME4;UCHL5;ADRM1;SEM1;PSMA5;RAD23B;UBQLN4;PLAU;PSMD1;PSMC3;SEC11A;CASP2;PSMB4;PSMA2;HSPB1;AFG3L2
prerank,GOCC_SPECIFIC_GRANULE,-0.39162215946115586,-1.1750569883092776,0.07407407407407407,0.3759639711802522,1.0,23/156,6.24%,LTF;LCN2;SLPI;ORM1;PDXK;ILF2;PGRMC1;VCL;CHI3L1;CTSD;QSOX1;AGPAT2;LAMTOR2;ORM2;CEACAM1;GGH;ANXA3;DGAT1;CXCL1;SLCO4C1;CLEC5A;VAMP8;DEGS1
prerank,GOCC_NURD_COMPLEX,-0.6005728276093625,-1.1740740215858416,0.2608695652173913,0.3754535489657032,1.0,7/16,16.58%,RBBP7;HDAC2;CDK2AP2;MTA3;CDK2AP1;GATAD2B;HDAC1
prerank,GOCC_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE,0.5813262382499381,1.1734191289801545,0.29333333333333333,0.9761378915306341,1.0,7/31,11.81%,ADRA2A;P2RX1;STX2;KCNJ8;ATP2B4;CACNA2D1;SYT11
prerank,GOCC_PHOTORECEPTOR_CONNECTING_CILIUM,0.5451242776831866,1.1727852472169187,0.2318840579710145,0.9615380991416269,1.0,8/42,18.48%,RAB37;WDR19;LCA5;CFAP410;SPATA7;POC5;RPGR;CEP290
prerank,GOCC_PLATELET_ALPHA_GRANULE_LUMEN,0.5260241146609429,1.1675681921886873,0.22972972972972974,0.9737667256846385,1.0,18/62,9.92%,SERPINE1;F13A1;TIMP1;ALB;THBS1;IGF1;VWF;TMSB4X;VEGFC;CFD;MMRN1;TGFB3;EGF;FERMT3;TGFB1;PDGFA;CLU;SERPINF2
prerank,GOCC_DYSTROPHIN_ASSOCIATED_GLYCOPROTEIN_COMPLEX,-0.5452024623961877,-1.1652505134873716,0.2682926829268293,0.38899246297363815,1.0,3/17,3.81%,KRT19;DAG1;SGCE
prerank,GOCC_PLATELET_ALPHA_GRANULE_MEMBRANE,0.6008799094035808,1.163420795440322,0.29411764705882354,0.978604945101539,1.0,4/17,4.63%,PECAM1;CD36;SELP;SNCA
prerank,GOCC_U12_TYPE_SPLICEOSOMAL_COMPLEX,-0.5240624281632119,-1.1603419255869425,0.2926829268292683,0.3961175036195992,1.0,10/26,11.91%,SF3B4;SF3B6;SNRPG;YBX1;SNRNP25;SNRPE;SF3B2;SNRPB;ZMAT5;PHF5A
prerank,GOCC_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX,0.6244677377380038,1.1581227243655767,0.25,0.9907150497721534,1.0,3/16,5.17%,PIK3CD;PIK3R5;PIK3CG
prerank,GOCC_RNA_CAP_BINDING_COMPLEX,0.5983267040661333,1.1579349527370892,0.29850746268656714,0.9755520097316297,1.0,7/16,28.83%,EIF4B;EIF4E3;NCBP3;EIF4G3;EIF4A1;NCBP1;EIF4EBP3
prerank,GOCC_ACTIN_FILAMENT,0.4723393740789846,1.1532506793898019,0.24691358024691357,0.9863604764754271,1.0,26/109,12.87%,FYN;CORO1A;LCP1;RCSD1;RAC2;TEK;LIMA1;PDLIM4;WIPF1;AVIL;WAS;DIAPH2;MICAL1;LMOD1;MYO9B;PDLIM1;JAM3;DUSP22;POF1B;PDLIM3;ARHGAP6;ABI2;TMOD1;DPYSL3;SHROOM4;AIF1
prerank,GOCC_MITOTIC_SPINDLE_POLE,-0.4802148000258766,-1.1522925449117014,0.2222222222222222,0.4103929334881821,1.0,8/38,10.89%,GPSM2;PLK1;AURKB;HSF1;AURKA;FAM83D;RAE1;ASPM
prerank,GOCC_CLATHRIN_COATED_VESICLE,0.45744348405281676,1.1520125612580743,0.2,0.9767589111569664,1.0,42/208,12.63%,IL7R;CD3D;STEAP2;GAS7;CD4;AREG;VWF;SYNRG;FCHO1;FZD4;DENND1C;TNK2;APOE;DAB2;AP4B1;EGF;VTI1A;ADRB2;ECE1;EREG;APOLD1;CTLA4;ASTN2;CD74;ROR2;SGIP1;STON2;CEMIP;DBNL;SNX18;VAMP2;RASSF9;AAK1;ABCB4;DNM2;SYT11;HBEGF;DENND1B;VPS16;CRACR2A;NECAP1;NECAP2
prerank,GOCC_SM_LIKE_PROTEIN_FAMILY_COMPLEX,-0.42233503476165896,-1.1516600485036794,0.11764705882352941,0.40841760109003106,1.0,19/85,13.68%,TXNL4A;SF3B4;SF3B6;SNRPC;SNRPG;SNU13;CLNS1A;LSM2;SNRPE;SF3B2;LSM3;LSM4;SNRPB;LSM5;HTATSF1;PHF5A;FMR1;PRPF3;SNRNP40
prerank,GOCC_COSTAMERE,-0.5681808485440718,-1.150962115469914,0.35135135135135137,0.4064715328755564,1.0,6/16,5.80%,KRT19;DAG1;VCL;SDC4;SYNM;FXR1
prerank,GOCC_PRESYNAPTIC_ACTIVE_ZONE,0.5208243133291326,1.1503881418980766,0.16455696202531644,0.9691820702253062,1.0,25/77,23.70%,ADRA2A;P2RX1;EGFLAM;STX2;GUCY1B1;KCNJ8;PPFIBP1;ATP2B4;PPFIA2;STXBP1;CACNA2D1;SYT11;PPFIBP2;STX11;EHD1;SYT1;PNISR;NTNG2;GPER1;GAD1;UNC13A;STX19;SV2A;NTNG1;GRM7
prerank,GOCC_ENDOPLASMIC_RETICULUM_PROTEIN_CONTAINING_COMPLEX,-0.4040847431750056,-1.1499794885159478,0.14285714285714285,0.40522365312809566,1.0,44/113,16.32%,P4HA1;FAF1;SRP9;RPN1;GPAA1;PPIB;SEC63;DNAJB11;KRTCAP2;SEC61A1;EMC2;PDIA3;PDIA6;SELENOS;STT3A;PIGP;RNF139;SDF2L1;DERL1;TUSC3;DAD1;TAP1;STT3B;EMC3;PIGC;CALR;HSP90B1;TAP2;SEC11A;FAM8A1;MMGT1;GET3;RYR1;FAF2;ZW10;GANAB;SEC61B;DPM2;ARL6IP1;OST4;SRPRA;SREBF2;P4HB;PIGK
prerank,GOCC_SARCOLEMMA,-0.38042866589210816,-1.1490499506795342,0.13333333333333333,0.40479160953827653,1.0,18/133,5.38%,SLC2A1;ATP1B1;KRT8;KRT19;STAC2;DAG1;ANXA2;VCL;ITGB1;DES;LAMP1;SCN1A;SGCE;CACNG4;SYNM;CACNB1;CIB2;AHNAK2
prerank,GOCC_SPECIALIZED_EXTRACELLULAR_MATRIX,0.5859969114169725,1.1479164461313824,0.296875,0.9672331303279789,1.0,1/21,1.06%,VCAN
prerank,GOCC_CLATHRIN_COATED_PIT,0.48785293776274646,1.1475581749341575,0.17567567567567569,0.953977362208699,1.0,23/77,12.63%,GAS7;LRP1;SELE;FNBP1;RAMP2;FCHO1;ARRB2;TNK2;DAB2;BMPR2;FCHSD2;SGIP1;STON2;DGKD;CEMIP;CCDC32;EPS15L1;ARRB1;SPHK1;AAK1;DNM2;NECAP1;NECAP2
prerank,GOCC_INTERCELLULAR_BRIDGE,-0.404467249016637,-1.1473231399539905,0.16129032258064516,0.4059495056251498,1.0,19/95,9.00%,CEP55;PRC1;KLK6;TPX2;NUDCD2;NEK2;SKA1;SNRNP25;CDC6;NGRN;DNAJC8;PYCR3;FAM83D;TMEM9;KIF20A;KIAA1671;PRKCI;JPT1;TUBB4B
prerank,GOCC_PODOSOME,0.5260449412000124,1.1454844978641252,0.25316455696202533,0.9500452271249681,1.0,10/42,11.79%,LCP1;RHOU;VCAM1;LPXN;BIN2;FERMT3;DBNL;SH3PXD2A;ARAP1;DNM2
