Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GOMF_NOTCH_BINDING,-0.31701948235170324,-1.1224708443920042,0.34146341463414637,1.0,1.0,8/23,19.41%,SNED1;TCIM;ADAM17;DLL4;DLK2;JAG2;JAG1;DLL3
prerank,GOMF_HEPARIN_BINDING,0.9947208856785545,1.1221705031636438,0.21176470588235294,1.0,1.0,1/165,0.52%,FGF1
prerank,GOMF_DOUBLE_STRANDED_RNA_BINDING,-0.24012496575142497,-1.122147506436202,0.25,1.0,1.0,26/72,25.72%,TARBP2;HNRNPU;OAS3;OASL;DGCR8;ZNF346;DDX60;IFIH1;EIF2AK2;ILF2;AGO1;DUS2;AGO4;DHX9;YRDC;ADAD1;PRKRA;SIDT2;RFTN1;APTX;VIM;EIF4A1;A1CF;ADARB2;SIDT1;ADAD2
prerank,GOMF_ATPASE_COUPLED_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,-0.22500343661576477,-1.1209318014453034,0.25,1.0,1.0,38/96,30.30%,ABCD3;ATP6V0E1;ATP6V0A2;ABCA7;ABCB7;ATP6V0C;ATP4B;ATP2B3;ATP6V1E1;ATP6V1A;ATP6V1D;ATP1A2;ABCB6;TCIRG1;ATP2A1;KCNJ8;ATP6V0B;ATP2B1;ABCD2;ATP7A;ABCG4;ATP2A3;TAP2;ABCA9;ABCA8;ATP2A2;ATP7B;ATP2B4;ATP6V0A4;TAP1;ATP6V1G2;ABCB9;ABCA2;ATP6V0A1;ABCD1;ABCB5;ATP6V1B2;ABCB1
prerank,GOMF_DIACYLGLYCEROL_BINDING,-0.3549611424696513,-1.1195078569222447,0.2692307692307692,1.0,1.0,8/15,26.07%,CHPT1;RASGRP1;PRKCA;CDIPT;DGKD;FITM2;RASGRP3;PLTP
prerank,GOMF_ACETYLCHOLINE_GATED_MONOATOMIC_CATION_SELECTIVE_CHANNEL_ACTIVITY,-0.34329517945827503,-1.1186502630301067,0.3023255813953488,1.0,1.0,7/17,22.95%,CHRNG;CHRNE;CHRNA1;CHRNA6;CHRNA10;CHRNB3;CHRND
prerank,GOMF_VITAMIN_BINDING,0.9904304980585144,1.117308610146181,0.813953488372093,1.0,1.0,1/140,0.88%,P3H3
prerank,GOMF_FATTY_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,-0.3302144302443828,-1.117036089242017,0.24390243902439024,1.0,1.0,6/19,14.07%,CD36;ABCD3;FABP3;SLC43A3;FABP2;ABCD2
prerank,GOMF_GROWTH_FACTOR_BINDING,0.9950579398867427,1.1150734056524312,0.3146067415730337,1.0,1.0,1/132,0.49%,KIT
prerank,GOMF_HYDROLASE_ACTIVITY_ACTING_ON_GLYCOSYL_BONDS,0.992807237432556,1.1148126957832996,0.5194805194805194,1.0,1.0,1/120,0.70%,ADPRHL1
prerank,GOMF_NUCLEOTIDYLTRANSFERASE_ACTIVITY,0.9902234697636291,1.1137012220457085,0.8602150537634409,1.0,1.0,1/147,0.89%,MB21D2
prerank,GOMF_ACYL_COA_HYDROLASE_ACTIVITY,-0.30242167708193624,-1.1136008518435931,0.34285714285714286,1.0,1.0,15/26,33.10%,ABCD3;ACSBG2;BAAT;PPT1;ACOT8;ABCD2;MBLAC2;CLN5;ACOT6;ACAA2;THEM4;HIBCH;ABCD1;DESI1;ACOT4
prerank,GOMF_IMMUNE_RECEPTOR_ACTIVITY,0.9924883599218625,1.1123646612858222,0.5581395348837209,1.0,1.0,3/132,0.76%,CXCR2;LILRA5;CMKLR1
prerank,GOMF_LONG_CHAIN_FATTY_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,-0.3289291437606032,-1.1120285295302168,0.3023255813953488,0.9989349312093807,1.0,9/16,32.53%,CD36;ABCD3;FABP3;FABP2;ABCD2;SLC27A1;SLC27A2;ABCD1;SLC27A6
prerank,GOMF_VOLTAGE_GATED_CHANNEL_ACTIVITY,0.9956522278281756,1.1104350516636279,0.23529411764705882,1.0,1.0,2/165,0.44%,LRRC38;HCN4
prerank,GOMF_LIGAND_GATED_CHANNEL_ACTIVITY,0.9914528019008311,1.1080859489583008,0.6923076923076923,1.0,1.0,4/181,0.86%,GRIK5;HCN4;KCNMB3;MCOLN2
prerank,GOMF_GLUTATHIONE_PEROXIDASE_ACTIVITY,-0.31257728414846264,-1.1069681674308633,0.3157894736842105,1.0,1.0,5/20,15.79%,GPX4;MGST1;PRDX6;GPX2;PTGES
prerank,GOMF_PHOSPHOLIPASE_ACTIVITY,0.9961941448110803,1.1049521180279072,0.19753086419753085,1.0,1.0,1/141,0.38%,PLCD4
prerank,GOMF_NEUROPEPTIDE_BINDING,-0.26831228041325755,-1.1044512706924081,0.3333333333333333,1.0,1.0,12/28,31.01%,NMUR1;SORL1;MCHR1;SSTR1;OPRK1;PTGDR2;NPBWR2;NPBWR1;GPR171;SSTR4;SSTR5;NPY5R
prerank,GOMF_TRANSMEMBRANE_TRANSPORTER_BINDING,0.9988570871579898,1.1040075991415166,0.04878048780487805,1.0,1.0,1/136,0.11%,LRRC38
prerank,GOMF_NADH_DEHYDROGENASE_ACTIVITY,-0.2563883214874287,-1.1027336616486358,0.37142857142857144,0.9972647447899796,1.0,7/44,6.07%,NDUFC2;AIFM1;NDUFB3;NDUFC1;NDUFS5;NDUFB9;NDUFS2
prerank,GOMF_PROTEIN_KINASE_A_REGULATORY_SUBUNIT_BINDING,-0.3045618024309972,-1.0991206520999999,0.32558139534883723,0.9989687147895497,1.0,8/25,15.31%,AKAP6;AKAP14;WASF2;RYR2;WASF1;AKAP5;AKAP9;AKAP7
prerank,GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT,0.9945478978772031,1.0990395556152464,0.3010752688172043,1.0,1.0,1/165,0.53%,COL19A1
prerank,GOMF_UDP_GLYCOSYLTRANSFERASE_ACTIVITY,0.9954315937984111,1.0951221079410318,0.30952380952380953,1.0,1.0,2/141,0.46%,B3GNT6;HAS1
prerank,GOMF_MITOGEN_ACTIVATED_PROTEIN_KINASE_BINDING,-0.27406415728781836,-1.0932793674449202,0.39473684210526316,1.0,1.0,6/28,8.29%,TPR;ACE;GCH1;PRMT1;SIRT1;DUSP10
prerank,GOMF_PROTEIN_TYROSINE_KINASE_ACTIVITY,0.9938019512668501,1.0922346504988263,0.4044943820224719,1.0,1.0,2/181,0.62%,KIT;TYRO3
prerank,GOMF_MANNOSYLTRANSFERASE_ACTIVITY,-0.29973106974619446,-1.09168135441113,0.2857142857142857,1.0,1.0,4/22,1.24%,POMT2;DPY19L4;PIGM;TMEM260
prerank,GOMF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.9913928168495865,1.087782090659181,0.7444444444444445,1.0,1.0,3/178,0.86%,REM2;SLC8A2;MCOLN2
prerank,GOMF_INTEGRIN_BINDING,0.994736650167487,1.0876826252436187,0.3118279569892473,1.0,1.0,1/157,0.52%,FGF1
prerank,GOMF_PROTEIN_CONTAINING_COMPLEX_DESTABILIZING_ACTIVITY,0.45544419955280957,1.086745879871385,0.25,1.0,1.0,9/16,31.93%,CLPB;FIGNL2;IQCA1L;FIGN;FIGNL1;KATNAL1;VPS4A;KATNA1;HSPA1A
prerank,GOMF_RIBONUCLEOPROTEIN_COMPLEX_BINDING,0.9886985071444176,1.0865435703372088,0.8850574712643678,1.0,1.0,2/157,0.95%,TACO1;SMG6
prerank,GOMF_ANTIPORTER_ACTIVITY,0.995725124988649,1.086290851365,0.29411764705882354,1.0,1.0,2/132,0.43%,SLC25A31;SLC8A2
prerank,GOMF_METAL_ION_SENSOR_ACTIVITY,-0.3052265793770737,-1.0862151686122894,0.4,1.0,1.0,9/21,22.35%,SYT6;SLC39A4;MICU3;SYT5;SYT7;SYT12;SYT4;SYT9;EFHD1
prerank,GOMF_HISTONE_MODIFYING_ACTIVITY,0.9924876557597331,1.0855957436491215,0.5591397849462365,1.0,1.0,2/181,0.75%,KDM4F;KAT6A
prerank,GOMF_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.9980838972033871,1.085028919585512,0.06666666666666667,1.0,1.0,2/185,0.20%,SLC6A20;GRIK5
prerank,GOMF_ALKALI_METAL_ION_BINDING,-0.31639890931404446,-1.0849550266832713,0.38461538461538464,1.0,1.0,8/19,23.03%,ACAT1;CPS1;TDG;IMPA1;ATP1A2;PDXK;AMELX;SCN8A
prerank,GOMF_CHOLESTEROL_BINDING,-0.24099349333261144,-1.0845011576596122,0.3181818181818182,1.0,1.0,17/54,21.71%,OSBPL6;ANXA6;NPC1L1;VDAC2;SLC38A9;GRAMD1B;OSBPL1A;APOD;TSPO2;APOA2;OSBPL8;NPC2;APOA1;SOAT1;GRAMD1C;OSBPL7;STARD5
prerank,GOMF_LAMININ_BINDING,-0.2928276800771873,-1.0844689020762641,0.2608695652173913,0.9909734728061663,1.0,6/26,9.88%,LRRC15;LYPD3;PLEKHA2;CTSS;TINAGL1;LACRT
prerank,GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY,0.9961349511986237,1.0839034043411342,0.07368421052631578,1.0,1.0,1/228,0.38%,PLCD4
prerank,GOMF_TRANSCRIPTION_COREPRESSOR_ACTIVITY,0.9970737639765561,1.0831258209938355,0.1276595744680851,1.0,1.0,1/198,0.29%,TBXT
prerank,GOMF_MODIFICATION_DEPENDENT_PROTEIN_BINDING,0.9879982851203867,1.082350816630973,0.8888888888888888,1.0,1.0,1/131,0.94%,ATRIP
prerank,GOMF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.9957743736096956,1.0810153505050968,0.24444444444444444,1.0,1.0,4/195,0.44%,SLC6A20;GRIK5;SLC8A2;HCN4
prerank,GOMF_EXCITATORY_EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY,-0.26310140294552287,-1.0787659275607844,0.3157894736842105,1.0,1.0,9/34,18.15%,CHRNG;TRPV1;CHRNE;CHRNA1;CHRNA6;P2RX4;CHRNA10;HTR3D;CHRNB3
prerank,GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY,0.9915102391659335,1.0779795547105262,0.6781609195402298,1.0,1.0,1/155,0.80%,ANTKMT
prerank,GOMF_LIPID_TRANSPORTER_ACTIVITY,0.9978733824208811,1.0778963989459898,0.15384615384615385,1.0,1.0,1/175,0.21%,MFSD2B
prerank,GOMF_IRON_ION_BINDING,0.9909759783959555,1.0775416815107068,0.8045977011494253,1.0,1.0,2/145,0.88%,HBA2;P3H3
prerank,GOMF_NUCLEASE_ACTIVITY,0.9903261502864761,1.0755404495008718,0.9,1.0,1.0,1/213,0.81%,EXO5
prerank,GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN,0.9902827651507109,1.0742744233366097,0.8666666666666667,1.0,1.0,1/172,0.88%,P3H3
prerank,GOMF_PROTEIN_TYROSINE_PHOSPHATASE_ACTIVITY,-0.20467001519598918,-1.073235004941484,0.4,1.0,1.0,23/99,19.03%,SSH3;PTEN;PTK2;PTPRS;DUSP23;PTPN5;PTPN21;DUSP14;PTP4A3;CDC25B;DUSP10;PTPN3;SLC39A10;ACP1;PTPRE;PTPN22;PTPN20;PTPN9;EYA2;PTPRR;PGP;TNS2;MTMR7
prerank,GOMF_G_PROTEIN_BETA_GAMMA_SUBUNIT_COMPLEX_BINDING,-0.3134985083120963,-1.0720984149645054,0.38636363636363635,1.0,1.0,11/22,23.76%,PLCB2;GNAO1;GNA14;PIK3R5;GNA15;CETN2;GNAZ;TRPM3;GNAI3;GNAT2;GNAT3
prerank,GOMF_HISTONE_ACETYLTRANSFERASE_BINDING,0.5504664066039542,1.071924003552562,0.3448275862068966,1.0,1.0,15/26,30.39%,CITED2;KAT2B;PCNA;EGR1;TRIP4;TAF7;GLI3;ZBTB7A;STAT1;KANSL1L;PAX6;SIRT2;TRIM68;CREB1;SP1
prerank,GOMF_MYOSIN_BINDING,-0.2191367043858426,-1.0699134821071015,0.375,1.0,1.0,20/73,21.68%,NPC1L1;SHROOM1;MYL12B;RAB3B;IQGAP3;SPATA6;MLPH;MYL4;RAB25;LLGL2;RAB3C;RAB11A;MYBPC1;MYOC;RAB6B;RALA;ACTA1;ACTC1;CXCR4;GSN
prerank,GOMF_ENZYME_SUBSTRATE_ADAPTOR_ACTIVITY,0.9972508695989388,1.0681694910964503,0.1927710843373494,1.0,1.0,2/134,0.28%,PRAMEF27;PRAMEF13
prerank,GOMF_TRANSPORTER_REGULATOR_ACTIVITY,0.9928708746423263,1.0667076666601447,0.5384615384615384,1.0,1.0,3/178,0.72%,LRRC38;REM2;KCNMB3
prerank,GOMF_PROTON_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.9932269889383518,1.0651718173588713,0.43010752688172044,1.0,1.0,1/177,0.65%,SLC45A4
prerank,GOMF_PROTEOGLYCAN_BINDING,-0.25136277200643853,-1.063878167507238,0.358974358974359,1.0,1.0,12/37,25.40%,HRG;GPNMB;PTPRS;CTSS;FGF20;FBLN7;APOE;COMP;TNC;SLIT1;FCN2;COL5A1
prerank,GOMF_ORGANIC_ACID_BINDING,0.9913276976387908,1.058381828572305,0.7586206896551724,1.0,1.0,4/179,0.88%,FABP7;LCN12;GPR143;P3H3
prerank,GOMF_BICARBONATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,-0.2617083574859417,-1.0580914912293489,0.36585365853658536,1.0,1.0,10/31,20.44%,SLC39A4;SLC26A4;SLC26A5;SLC26A8;SLC39A10;SLC26A9;SLC39A14;SLC26A1;SLC4A11;SLC26A6
prerank,GOMF_MAGNESIUM_ION_BINDING,0.992568913581837,1.056754805526076,0.5777777777777777,1.0,1.0,1/216,0.70%,ADPRHL1
prerank,GOMF_HEXOSYLTRANSFERASE_ACTIVITY,0.995406499174716,1.0565887565511494,0.27956989247311825,1.0,1.0,2/188,0.46%,B3GNT6;HAS1
prerank,GOMF_LIPASE_ACTIVITY,0.9961742008536961,1.0560934056920461,0.2073170731707317,1.0,1.0,1/168,0.38%,PLCD4
prerank,GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H,-0.20249990574659954,-1.0557641915644245,0.35294117647058826,1.0,1.0,14/93,9.42%,NDUFC2;COX15;AIFM1;NDUFB3;NDUFC1;NOX3;NDUFS5;CRYZL1;ADH4;NDUFB9;CYBA;NDUFS2;KMO;NDOR1
prerank,GOMF_LNCRNA_BINDING,-0.2816094004107016,-1.0538825791836326,0.36585365853658536,1.0,1.0,7/24,20.50%,HNRNPU;POU1F1;NONO;RAD21;WDR82;PCBP2;ATP2A2
prerank,GOMF_PALMITOYLTRANSFERASE_ACTIVITY,-0.2659747381304307,-1.0523513434361416,0.3055555555555556,1.0,1.0,9/36,16.12%,ZDHHC22;CPT1C;ZDHHC19;SPTSSB;CPT2;SPTSSA;ZDHHC11B;ZDHHC18;ZDHHC5
prerank,GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA,0.9911011130106007,1.051582485677907,0.8144329896907216,1.0,1.0,1/240,0.81%,EXO5
prerank,GOMF_SULFUR_COMPOUND_BINDING,0.9946249762127426,1.051090922839304,0.14285714285714285,1.0,1.0,1/260,0.52%,FGF1
prerank,GOMF_POTASSIUM_CHANNEL_ACTIVITY,0.9929579812113913,1.0501711160527347,0.6309523809523809,1.0,1.0,4/144,0.72%,LRRC38;GRIK5;HCN4;KCNMB3
prerank,GOMF_ACYLTRANSFERASE_ACTIVITY_TRANSFERRING_GROUPS_OTHER_THAN_AMINO_ACYL_GROUPS,0.9918755196238498,1.0486877378883501,0.6382978723404256,1.0,1.0,1/237,0.75%,KAT6A
prerank,GOMF_RNA_EXONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS,-0.23757453533170964,-1.0484149001911651,0.28125,1.0,1.0,12/37,22.53%,PAN3;PDE12;USB1;ERI3;CNOT6L;TOE1;CNOT8;EXOSC2;REXO2;XRN1;DCP2;DIS3L
prerank,GOMF_UNFOLDED_PROTEIN_BINDING,-0.18957466069219361,-1.047864169607394,0.4666666666666667,1.0,1.0,19/106,13.82%,CCT6B;SYVN1;AIP;SERPINH1;HSP90B1;CCDC115;PFDN1;CLU;HEATR3;TMEM67;PDRG1;AHSA1;ERN1;HSP90AA1;HSPA9;GRPEL2;TOR1A;CALR;LMAN1
prerank,GOMF_GTPASE_ACTIVATOR_ACTIVITY,0.9910838373886551,1.0466308276790208,0.8021978021978022,1.0,1.0,1/244,0.80%,STARD8
prerank,GOMF_CALMODULIN_BINDING,0.9956906103369201,1.0446465865214203,0.3076923076923077,1.0,1.0,2/196,0.43%,IQCF2;SLC8A2
prerank,GOMF_NAD_BINDING,-0.24557752072349837,-1.0439979787559772,0.29411764705882354,1.0,1.0,16/53,21.53%,BDH2;ADH4;NDUFS2;GLUD1;HIBADH;SIRT1;CRYL1;UGDH;PARP1;PARP15;HADH;ME2;SIRT6;PARP9;SORD;PHGDH
prerank,GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ONE_CARBON_GROUPS,0.9913402962535548,1.0438209439253001,0.7741935483870968,1.0,1.0,1/200,0.80%,ANTKMT
prerank,GOMF_GATED_CHANNEL_ACTIVITY,0.9914445758495795,1.0432971176214747,0.673469387755102,1.0,1.0,5/302,0.86%,LRRC38;GRIK5;HCN4;KCNMB3;MCOLN2
prerank,GOMF_PROTEIN_HETERODIMERIZATION_ACTIVITY,0.9947368705256672,1.0424265747137518,0.25773195876288657,1.0,1.0,1/270,0.51%,ZNF396
prerank,GOMF_THIOLESTER_HYDROLASE_ACTIVITY,-0.24800936327408774,-1.0416107004200648,0.29411764705882354,1.0,1.0,17/40,29.27%,ABCD3;ACSBG2;BAAT;CPT1C;PPT1;ACOT8;ABHD10;ABHD13;ABCD2;MBLAC2;CLN5;ACOT6;ACAA2;ABHD12;THEM4;HIBCH;ABCD1
prerank,GOMF_EXOPEPTIDASE_ACTIVITY,-0.19616342170638362,-1.0397782939643276,0.375,1.0,1.0,26/98,20.04%,ACE;DNPEP;SCRN3;NUDT16;DPP4;LAP3;ADAM17;AGBL2;PM20D2;TPP1;AGBL4;AEBP1;DPEP1;NAALAD2;LNPEP;PEPD;RNPEPL1;VASH1;PREP;RNPEP;CPE;NPEPPS;GPC3;CPB2;CPM;ERMP1
prerank,GOMF_GLYCOSAMINOGLYCAN_BINDING,0.994658667938723,1.0394132007799224,0.2717391304347826,1.0,1.0,1/233,0.52%,FGF1
prerank,GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.9929388522859587,1.0392291512820535,0.627906976744186,1.0,1.0,4/178,0.72%,LRRC38;GRIK5;HCN4;KCNMB3
prerank,GOMF_CYTOKINE_RECEPTOR_BINDING,-0.1831064199369526,-1.0348511108692142,0.375,1.0,1.0,64/255,20.88%,IL12B;IFNA7;CCRL2;TRAF1;IL36G;ENG;IL1RN;ADAM8;IFNA14;LIF;IL1F10;DEFB114;CASP3;IL7;BABAM2;CISH;TNFSF9;IL20;DDT;CXCL11;TYK2;CCL24;CKLF;PGF;ADAM17;LTA;TNFSF11;CCL21;TOLLIP;CSF3;CCL1;LRG1;TNFSF15;PPBP;CCL7;PIDD1;CCL18;CCL4L2;TLR5;IL18;IL1B;CNIH4;VEGFD;CRLF1;CXCL9;TGFBR3;TRIM37;IL33;CCR2;CXCL3;CCDC88A;TNFSF13;SMAD6;ITGA5;SIVA1;GH2;CSF1;CD300LF;IFNB1;IL13;CCL20;SOCS1;TNFSF4;IL22
prerank,GOMF_MACROMOLECULAR_CONFORMATION_ISOMERASE_ACTIVITY,0.9903300854709397,1.0337186844996251,0.9473684210526315,1.0,1.0,1/275,0.86%,KIF7
prerank,GOMF_MRNA_BINDING,0.9905463333243676,1.0328759025822032,0.9183673469387755,1.0,1.0,2/307,0.93%,RBFOX1;TACO1
prerank,GOMF_LYASE_ACTIVITY,0.9906314875935582,1.0326299270830723,0.8736842105263158,1.0,1.0,3/207,0.93%,GUCA1B;TGDS;ECHDC3
prerank,GOMF_ORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.9975077289940254,1.0325705597039656,0.05434782608695652,1.0,1.0,3/266,0.26%,SLC6A20;GRIK5;SLC25A31
prerank,GOMF_SERINE_HYDROLASE_ACTIVITY,0.9937562421411941,1.0322528562457858,0.2755102040816326,1.0,1.0,3/286,0.62%,F7;SERPINB7;HP
prerank,GOMF_SYNTAXIN_BINDING,-0.21879514147495882,-1.0321854690275138,0.3870967741935484,1.0,1.0,10/59,14.97%,SNAP23;SYT6;HECTD3;STXBP1;SYT5;CPLX2;STXBP4;SYT7;GOLGA2;RAB11A
prerank,GOMF_ENZYME_INHIBITOR_ACTIVITY,0.9908960104201873,1.0315141846105962,0.7448979591836735,1.0,1.0,2/403,0.87%,SERPINB7;GCHFR
prerank,GOMF_METALLOPEPTIDASE_ACTIVITY,0.9883776192275529,1.031308495927889,0.9574468085106383,1.0,1.0,1/190,0.92%,ADAMTS10
prerank,GOMF_CYSTEINE_TYPE_PEPTIDASE_ACTIVITY,0.9942013386582988,1.0287971082140828,0.3076923076923077,1.0,1.0,1/207,0.56%,USP17L15
prerank,GOMF_RNA_ENDONUCLEASE_ACTIVITY,0.7781735660823538,1.028134751340942,0.7012987012987013,1.0,1.0,3/72,1.32%,SMG6;POP4;RPP14
prerank,GOMF_CARBONATE_DEHYDRATASE_ACTIVITY,-0.3139960935126781,-1.0277903345643624,0.3333333333333333,1.0,1.0,5/15,19.17%,CA4;CA3;CA11;CA5A;CA1
prerank,GOMF_S_ADENOSYL_L_METHIONINE_BINDING,-0.28842941381468734,-1.0276575217558501,0.41818181818181815,1.0,1.0,5/20,13.18%,KMT5B;TFB1M;PRMT1;ZCCHC4;PRMT8
prerank,GOMF_AMIDE_BINDING,0.9923408331790109,1.02697512618727,0.6086956521739131,1.0,1.0,2/227,0.76%,GLP1R;CMKLR1
prerank,GOMF_HISTONE_BINDING,0.9910605622801791,1.0265341021713417,0.7752808988764045,1.0,1.0,1/199,0.82%,ZNF689
prerank,GOMF_UBIQUITIN_LIKE_PROTEIN_LIGASE_BINDING,0.9928446359046011,1.0261407683046233,0.5252525252525253,1.0,1.0,1/300,0.66%,PYHIN1
prerank,GOMF_1_PHOSPHATIDYLINOSITOL_BINDING,-0.32439419311932444,-1.022566464712257,0.43902439024390244,1.0,1.0,6/15,24.27%,SCIN;ZFYVE1;WDFY1;ZFYVE9;SNX10;SNX9
prerank,GOMF_UBIQUITIN_LIKE_PROTEIN_LIGASE_ACTIVITY,0.9965948944492315,1.0212065347486805,0.09278350515463918,1.0,1.0,2/343,0.34%,TRIM71;TRIML1
prerank,GOMF_PEPTIDE_BINDING,-0.16172302413120482,-1.0211307291223455,0.4444444444444444,1.0,1.0,49/196,22.75%,CD36;FZD5;POM121;LDLRAP1;NMUR1;PFDN1;SORL1;CLU;BABAM2;ANG;TOMM22;LDLR;MAPK8IP2;SEC61A2;CD74;TLR4;MCHR1;CEMIP;SSTR1;TPP1;NUP153;APOE;APBB2;KPNA1;OPRK1;APBB3;KPNA7;NLN;PEX19;CALR;LNPEP;ITM2A;PGRMC1;NUP58;NUP214;TAP2;KDELR1;GPR37L1;NPEPPS;PTGDR2;FPR2;POM121L2;APOA1;BACE1;BDKRB1;NPBWR2;TNPO2;PCSK5;SLC7A9
prerank,GOMF_RACEMASE_AND_EPIMERASE_ACTIVITY,-0.3009269159132983,-1.0205104011085289,0.425,1.0,1.0,8/18,27.49%,MCEE;DSE;RENBP;SRR;DSEL;GLCE;RPEL1;RPE
prerank,GOMF_PROTEIN_CARRIER_CHAPERONE,-0.21925294945143922,-1.01927456580539,0.4186046511627907,1.0,1.0,15/37,27.33%,ASF1B;VPS72;GET3;CLU;WRAP53;EMC9;PEX19;ANP32E;EMC3;WFS1;EMC1;EMC10;SPTY2D1;MYD88;DUSP16
prerank,GOMF_OLFACTORY_RECEPTOR_ACTIVITY,0.9968345844328441,1.0182223449807808,0.1134020618556701,1.0,1.0,9/333,0.36%,OR5W2;OR4X1;OR51E2;OR10H4;OR8B8;OR6K6;OR7D4;OR6S1;OR1L3
prerank,GOMF_GDP_BINDING,0.9960767021147229,1.0178405337998602,0.09473684210526316,1.0,1.0,1/313,0.38%,PLCD4
prerank,GOMF_TRANSCRIPTION_COACTIVATOR_ACTIVITY,0.9918267128095085,1.0163458919639967,0.6276595744680851,1.0,1.0,1/276,0.75%,KAT6A
prerank,GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY,0.9914460942396163,1.0158517302472592,0.64,1.0,1.0,6/411,0.86%,LRRC38;GRIK5;REM2;HCN4;KCNMB3;MCOLN2
prerank,GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR,-0.2566697531478046,-1.0154478981237087,0.5094339622641509,1.0,1.0,9/30,18.90%,BDH2;CYP2S1;TECR;DUS2;PTGR2;LBR;DHCR7;TBXAS1;DECR1
prerank,GOMF_CARBOHYDRATE_BINDING,0.991103375379674,1.0153963632044904,0.8586956521739131,1.0,1.0,2/256,0.88%,CLEC19A;P3H3
prerank,GOMF_NUCLEOSIDE_DIPHOSPHATE_PHOSPHATASE_ACTIVITY,-0.31257772304190234,-1.0146239121711613,0.5555555555555556,1.0,1.0,3/17,5.05%,CANT1;ENTPD1;NUDT16
prerank,GOMF_CALCIUM_CALMODULIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY,-0.23596650942745817,-1.014415785243728,0.5405405405405406,1.0,1.0,9/30,21.66%,CAMK1G;CAMKV;MKNK1;PNCK;MYLK3;CAMK4;PHKA2;CAMK2G;EEF2K
prerank,GOMF_DNA_BINDING_TRANSCRIPTION_REPRESSOR_ACTIVITY,0.9985614489651514,1.0137880161873325,0.07291666666666667,1.0,1.0,1/273,0.13%,SP5
prerank,GOMF_ACTIN_BINDING,0.9975535416372977,1.0137059814677782,0.030612244897959183,1.0,1.0,1/425,0.22%,LRRC10
prerank,GOMF_RNA_POLYMERASE_II_SPECIFIC_DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING,0.9969820237748779,1.0127267687222632,0.07142857142857142,1.0,1.0,1/334,0.29%,TBXT
prerank,GOMF_AMINOACYLTRANSFERASE_ACTIVITY,0.9965373477706319,1.012660065267363,0.06,1.0,1.0,2/476,0.34%,TRIM71;TRIML1
prerank,GOMF_MAP_KINASE_PHOSPHATASE_ACTIVITY,-0.3124290867186343,-1.0125387032854414,0.41304347826086957,1.0,1.0,7/15,32.68%,DUSP14;DUSP10;DUSP6;DUSP9;DUSP16;DUSP3;DUSP4
prerank,GOMF_PHOSPHORIC_ESTER_HYDROLASE_ACTIVITY,0.9951998603036696,1.0117040319016095,0.08,1.0,1.0,2/471,0.47%,PLCD4;PDE4C
prerank,GOMF_GLYCOSYLTRANSFERASE_ACTIVITY,0.9953687957864907,1.0106687692126595,0.22105263157894736,1.0,1.0,2/258,0.46%,B3GNT6;HAS1
